pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2P52t,-2.5404959477606734,12.990778044623466,6.1,5.2251410484313965,False
366IZ2P52t,-4.104818419379326,11.426455573004814,4.65,3.660818576812744,False
366IZ2P52t,-3.065857485694023,12.465416506690117,3.2,4.699779510498047,False
366IZ2P52t,-3.531194285315605,12.000079707068535,4.300000000000001,4.234442710876465,False
366IZ2P52t,-3.909463719290825,11.621810273093315,5.4,3.856173276901245,False
366IZ2P52t,-4.538245276373955,10.993028716010185,6.4,3.2273917198181152,False
366IZ2P52t,-4.541380003851982,10.989893988532158,7.4,3.224256992340088,False
366IZ2P52t,-5.989341095847221,9.541932896536919,7.95,1.7762959003448486,False
366IZ2P52t,-3.6231380261603316,11.908135966223808,8.5,4.142498970031738,False
366IZ2P52t,-4.703819827002617,10.827454165381523,8.2,3.061817169189453,False
366IZ2P52t,-3.7510677136603316,11.780206278723808,7.9,4.014569282531738,False
366IZ2P52t,-5.361478403967949,10.169795588416191,3.65,2.404158592224121,False
366IZ2P52t,-4.169956044119926,11.361317948264213,-0.6,3.595680952072144,False
366IZ2P52t,-4.802865342063042,10.728408650321098,0.95,2.9627716541290283,False
366IZ2P52t,-5.808137134474846,9.723136857909294,2.5,1.957499861717224,False
366IZ2P52t,-6.220028356474968,9.311245635909172,2.05,1.545608639717102,False
366IZ2P52t,-7.579707340163322,7.9515666522208175,1.6,0.1859296560287475,False
366IZ2P52t,-7.408846870822044,8.122427121562096,4.300000000000001,0.3567901253700256,False
366IZ2P52t,-7.081156388682457,8.450117603701683,7.0,0.684480607509613,False
366IZ2P52t,-6.536419705313774,8.994854287070366,5.8,1.229217290878296,False
366IZ2P52t,-6.013427928847404,9.517846063536735,4.6,1.7522090673446655,False
366IZ2P52t,-5.675748423499199,9.855525568884941,1.3499999999999996,2.089888572692871,False
366IZ2P52t,-5.069187954825493,10.462086037558647,-1.9,2.696449041366577,False
366IZ2P52t,-5.103192643088432,10.428081349295708,2.6,2.6624443531036377,False
366IZ2P52t,-7.259351447981926,8.271922544402214,7.1,0.506285548210144,False
366IZ2P52t,-8.58417148963842,6.94710250274572,3.9,-0.8185344934463501,False
366IZ2P52t,-8.717805758875938,6.8134682335082015,0.7,-0.9521687626838684,False
366IZ2P52t,-9.317256525916191,6.214017466467949,0.0,-1.551619529724121,False
366IZ2P52t,-8.297348395747276,7.233925596636864,-0.7,-0.5317113995552063,False
366IZ2P52t,-7.371108011168571,8.160165981215568,5.65,0.3945289850234985,False
366IZ2P52t,-7.803227261466118,7.728046730918022,12.0,-0.0375902652740478,True
366IZ2P52t,-7.55639712588224,7.9748768665019,7.45,0.2092398703098297,False
366IZ2P52t,-9.258629754942985,6.272644237441154,2.9,-1.4929927587509155,False
366IZ2Pd94,-8.954927380910979,5.159171279302702,-1.6375,-1.8978780508041384,False
366IZ2Pd94,-8.9947745164548,5.119324143758878,-1.775,-1.9377251863479612,False
366IZ2Pd94,-8.173001225820645,5.941097434393034,-1.9125,-1.1159518957138062,False
366IZ2Pd94,-7.320077057710752,6.794021602502927,-2.05,-0.2630277276039123,False
366IZ2Pd94,-7.825717504850492,6.288381155363187,-2.1875,-0.7686681747436523,False
366IZ2Pd94,-8.044052298894986,6.070046361318693,-2.325,-0.987002968788147,False
366IZ2Pd94,-8.077274139753445,6.036824520460233,-2.4625000000000004,-1.0202248096466064,False
366IZ2Pd94,-7.907610472074613,6.206488188139066,-2.6,-0.8505611419677734,False
366IZ2Pd94,-8.442580278745755,5.671518381467924,-0.5,-1.385530948638916,False
366IZ2Pd94,-8.419881041875943,5.694217618337736,1.6,-1.362831711769104,False
366IZ2Pd94,-8.08259349667178,6.031505163541898,-0.6499999999999999,-1.0255441665649414,False
366IZ2Pd94,-8.441606338850125,5.672492321363554,-2.9,-1.384557008743286,False
366IZ2Pd94,-8.355628307691678,5.758470352522001,-4.5,-1.2985789775848389,False
366IZ2Pd94,-8.195264156690701,5.9188345035229775,-6.1,-1.1382148265838623,False
366IZ2Pd94,-9.6541903575574,4.459908302656279,-5.15,-2.597141027450561,False
366IZ2Pd94,-9.049320038190945,5.064778622022733,-4.2,-1.9922707080841064,False
366IZ2Pd94,-10.766341980329617,3.3477566798840623,-0.75,-3.7092926502227774,False
366IZ2Pd94,-10.94690709911929,3.1671915610943886,2.7,-3.889857769012451,False
366IZ2Pd94,-9.275726135603055,4.838372524610624,2.35,-2.218676805496216,False
366IZ2Pd94,-9.354011114469632,4.760087545744047,2.0,-2.296961784362793,False
366IZ2Pd94,-9.150762613645657,4.963336046568021,0.5,-2.0937132835388184,False
366IZ2Pd94,-9.484289463392361,4.629809196821317,-1.0,-2.4272401332855225,False
366IZ2Pd94,-10.233354624143704,3.880744036069975,-1.9,-3.176305294036865,False
366IZ2Pd94,-8.297980483404263,5.8161181768094155,-2.8,-1.2409311532974243,False
366IZ2Pd94,-7.939137514463529,6.17496114575015,-1.9,-0.8820881843566895,False
366IZ2Pd94,-8.00675224863635,6.107346411577329,-1.0,-0.9497029185295104,False
366IZ2Pd94,-8.57082992397891,5.5432687362347695,-1.0,-1.5137805938720703,False
366IZ2Pd94,-8.09557562672244,6.018523033491239,-1.0,-1.0385262966156006,False
366IZ2Pd94,-7.35817294918643,6.75592571102725,-0.5,-0.3011236190795898,False
366IZ2Pd94,-7.644074078432188,6.470024581781492,-0.0,-0.5870247483253479,False
366IZ2Pd94,-7.578885372511015,6.535213287702665,0.25,-0.5218360424041748,False
366IZ2Pd94,-8.853689368597134,5.260409291616544,0.5,-1.7966400384902954,False
366IZ2Pd94,-8.970147903791531,5.143950756422147,1.45,-1.9130985736846924,False
366IZ2Pd94,-7.974490042558775,6.139608617654905,2.4,-0.9174407124519348,False
366IZ2Pd94,-8.793824132314786,5.320274527898893,1.25,-1.7367748022079468,False
366IZ2Pd94,-8.792715843549832,5.321382816663847,0.1,-1.7356665134429932,False
366IZ2Pd94,-8.072685654989346,6.0414130052243324,1.1,-1.015636324882507,False
366IZ2Pd94,-7.712427790990934,6.4016708692227455,2.1,-0.6553784608840942,False
366IZ2Pd94,-6.2381940444623085,7.875904615751371,2.55,0.8188552856445312,False
366IZ2Pd94,-6.563034917942152,7.551063742271528,3.0,0.4940144121646881,False
366IZ2Pd94,-6.608771469226942,7.505327190986738,1.45,0.448277860879898,False
366IZ2Pd94,-5.589844520917997,8.524254139295682,-0.1,1.4672048091888428,False
366IZ2Pd94,-6.01145857178317,8.102640088430508,-0.95,1.0455907583236694,False
366IZ2Pd94,-6.035605724683866,8.078492935529813,-1.8,1.0214436054229736,False
366IZ2Pd94,-7.415795471302137,6.6983031889115425,-0.5,-0.3587461411952972,False
366IZ2Pd94,-7.804223295084104,6.309875365129575,0.8,-0.7471739649772644,False
366IZ2Pd94,-7.426218863359556,6.687879796854124,0.95,-0.369169533252716,False
366IZ2Pd94,-7.470556463829145,6.6435421963845345,1.1,-0.4135071337223053,False
366IZ2Pd94,-6.836749817958936,7.277348842254743,0.25,0.2202995121479034,False
366IZ2Pd94,-6.286876018873319,7.82722264134036,-0.6,0.7701733112335205,False
366IZ2Pd94,-6.603763397565946,7.510335262647733,0.2,0.4532859325408935,False
366IZ2Pd94,-7.03328993149744,7.08080872871624,1.0,0.0237593986093997,False
366IZ2Pd94,-6.93743140601264,7.17666725420104,-2.5,0.1196179240942001,False
366IZ2Pd94,-6.848574261895284,7.265524398318395,-6.0,0.2084750682115554,False
366IZ2Pd94,-7.325462545982465,6.788636114231214,-4.15,-0.2684132158756256,False
366IZ2Pd94,-8.35349958740817,5.760599072805509,-2.3,-1.2964502573013306,False
366IZ2Pd94,-7.894715603223905,6.219383056989774,3.45,-0.8376662731170654,False
366IZ2Pd94,-9.53020220600711,4.58389645420657,9.2,-2.473152875900269,True
366IZ2Pd94,-9.532622154584988,4.58147650562869,5.25,-2.4755728244781494,True
366IZ2Pd94,-8.50415283047305,5.609945829740629,1.3,-1.447103500366211,False
366IZ2Znyu,-5.6612509648009794,12.537013904254104,3.15,3.4378814697265625,False
366IZ2Znyu,-5.453073398272659,12.745191470782425,2.9,3.646059036254883,False
366IZ2Znyu,-4.911971942584183,13.286292926470901,2.65,4.187160491943359,False
366IZ2Znyu,-6.2347985665008085,11.963466302554275,2.4,2.8643338680267334,False
366IZ2Znyu,-6.427034751574661,11.771230117480423,2.15,2.672097682952881,False
366IZ2Znyu,-5.8509951988860625,12.347269670169021,1.9,3.2481372356414795,False
366IZ2Znyu,-6.953286544482376,11.244978324572708,1.65,2.145845890045166,False
366IZ2Znyu,-6.049910203616287,12.148354665438797,1.4,3.049222230911255,False
366IZ2Znyu,-6.476120368640091,11.722144500414993,3.1,2.623012065887451,False
366IZ2Znyu,-6.377559081713821,11.820705787341263,4.8,2.7215733528137207,False
366IZ2Znyu,-6.7177766720458525,11.480488197009231,3.25,2.381355762481689,False
366IZ2Znyu,-6.420614616076614,11.77765025297847,1.7,2.678517818450928,False
366IZ2Znyu,-6.62388934294429,11.574375526110794,2.8999999999999995,2.475243091583252,False
366IZ2Znyu,-5.368116752307083,12.830148116748001,4.1,3.731015682220459,False
366IZ2Znyu,-6.24945201079097,11.948812858264114,5.0,2.8496804237365723,False
366IZ2Znyu,-6.320904151599075,11.877360717456009,5.9,2.778228282928467,False
366IZ2Znyu,-7.770163790385391,10.428101078669693,5.15,1.3289686441421509,False
366IZ2Znyu,-6.617253677050735,11.581011192004349,4.4,2.481878757476806,False
366IZ2Znyu,-7.2082305113479155,10.990034357707168,2.9000000000000004,1.8909019231796265,False
366IZ2Znyu,-6.875299827258255,11.322965041796829,1.4,2.223832607269287,False
366IZ2Znyu,-6.03288854757991,12.165376321475174,1.35,3.066243886947632,False
366IZ2Znyu,-5.827805654208328,12.370459214846756,1.3,3.271326780319214,False
366IZ2Znyu,-7.563946978251602,10.634317890803482,0.1999999999999999,1.53518545627594,False
366IZ2Znyu,-7.04867543379512,11.149589435259964,-0.9,2.050457000732422,False
366IZ2Znyu,-7.935755626361038,10.262509242694046,0.0,1.163376808166504,False
366IZ2Znyu,-8.364796833197738,9.833468035857345,0.9,0.7343356013298035,False
366IZ2Znyu,-8.193934158484604,10.00433071057048,-0.6999999999999998,0.9051982760429382,False
366IZ2Znyu,-8.111867503325607,10.086397365729477,-2.3,0.9872649312019348,False
366IZ2Znyu,-7.779453055064346,10.418811813990738,-1.7999999999999998,1.3196793794631958,False
366IZ2Znyu,-8.79042057792392,9.407844291131164,-1.3,0.3087118566036224,False
366IZ2Znyu,-9.49285872379985,8.705406145255234,-2.2,-0.3937262892723083,False
366IZ2Znyu,-9.114021686899628,9.084243182155456,-3.1,-0.014889252372086,False
366IZ2Znyu,-8.67133601109233,9.526928857962753,-1.85,0.4277964234352112,False
366IZ2Znyu,-8.484488503138687,9.713776365916397,-0.6,0.614643931388855,False
366IZ2Znyu,-8.93000261584964,9.268262253205444,-1.5,0.1691298186779022,False
366IZ2Znyu,-9.433243648211624,8.76502122084346,-2.4,-0.334111213684082,False
366IZ2Znyu,-9.607833937804367,8.590430931250717,-1.35,-0.508701503276825,False
366IZ2Znyu,-9.577953622738983,8.620311246316101,-0.3,-0.478821188211441,False
366IZ2Znyu,-9.91375179688182,8.284513072173263,-0.15,-0.8146193623542786,False
366IZ2Znyu,-9.541043476264145,8.65722139279094,-0.0,-0.4419110417366028,False
366IZ2Znyu,-9.276133851210739,8.922131017844345,-1.5,-0.177001416683197,False
366IZ2Znyu,-9.131534674267437,9.066730194787647,-3.0,-0.0324022397398948,False
366IZ2Znyu,-9.961999432246353,8.236265436808731,-3.85,-0.862866997718811,False
366IZ2Znyu,-10.470442907015945,7.727821962039139,-4.7,-1.371310472488403,False
366IZ2Znyu,-10.689855472247269,7.508409396807815,-3.35,-1.5907230377197266,False
366IZ2Znyu,-10.471448556582596,7.726816312472488,-2.0,-1.3723161220550537,False
366IZ2Znyu,-11.246056214968826,6.952208654086258,-5.05,-2.146923780441284,False
366IZ2Znyu,-10.585783735911514,7.61248113314357,-8.1,-1.4866513013839722,False
366IZ2Znyu,-11.240245238940384,6.9580196301147,-4.3,-2.141112804412842,False
366IZ2Znyu,-11.3485065857574,6.8497582832976835,-0.5,-2.2493741512298584,False
366IZ2Znyu,-12.439076081912186,5.759188787142898,-6.1,-3.339943647384644,False
366IZ2Znyu,-12.629663364092972,5.568601504962112,-11.7,-3.5305309295654297,False
366IZ2Znyu,-13.908070937792923,4.290193931262161,-1.8000000000000007,-4.808938503265381,False
366IZ2Znyu,-12.553885833422806,5.644379035632278,8.1,-3.454753398895264,True
366IZ2Znyu,-14.228842631976272,3.9694222370788115,3.3,-5.1297101974487305,False
366IZ2Znyu,-12.259675637881424,5.93858923117366,-1.5,-3.160543203353882,False
366IZ2Znyu,-14.064760104815628,4.133504764239456,1.2000000000000002,-4.965627670288086,False
366IZ2Znyu,-9.75538952748027,8.442875341574814,3.9,-0.6562570929527283,False
366IZ2Znyu,-11.756728068987991,6.441536800067093,7.85,-2.657595634460449,True
366IZ2Znyu,-11.213187829653885,6.985077039401199,11.8,-2.1140553951263428,True
366IZ2P52v,-11.051247287537304,2.7779824025885738,-3.75,-4.136632442474365,False
366IZ2P52v,-11.20599095895454,2.6232387311713374,-2.7,-4.291376113891602,False
366IZ2P52v,-8.684617806221691,5.1446118839041866,-1.6499999999999997,-1.7700029611587524,False
366IZ2P52v,-7.428510595108715,6.400719095017163,-0.5999999999999996,-0.5138957500457764,False
366IZ2P52v,-7.741299916054455,6.087929774071423,0.4500000000000002,-0.8266850709915161,False
366IZ2P52v,-7.356679905201641,6.472549784924237,1.5000000000000009,-0.4420650601387024,False
366IZ2P52v,-7.8784739263312495,5.9507557637946285,2.5500000000000007,-0.9638590812683104,False
366IZ2P52v,-8.040454674507824,5.788775015618054,3.6,-1.1258398294448853,False
366IZ2P52v,-8.089639116074292,5.7395905740515865,1.1,-1.1750242710113523,False
366IZ2P52v,-6.826470460738388,7.00275922938749,-1.4,0.0881443843245506,False
366IZ2P52v,-7.141058895732609,6.688170794393269,1.5000000000000004,-0.2264440506696701,False
366IZ2P52v,-6.484236229206768,7.34499346091911,4.4,0.4303786158561706,False
366IZ2P52v,-7.19973104074165,6.629498649384228,4.7,-0.2851161956787109,False
366IZ2P52v,-6.701735381032673,7.127494309093205,5.0,0.2128794640302658,False
