pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2Pd94,-5.853557639712931,3.2668836647220862,1.3,-1.2933369874954224,False
366IZ2Znyu,-5.785684984567305,8.330237310769697,3.15,1.2722761631011963,False
366IZ2Znyu,-5.725819986703535,8.390102308633466,2.9,1.3321411609649658,False
366IZ2Znyu,-5.401704829576155,8.714217465760846,2.65,1.6562563180923462,False
366IZ2Znyu,-5.0212823566223586,9.094639938714643,2.4,2.0366787910461426,False
366IZ2Znyu,-4.866289299371382,9.24963299596562,2.15,2.191671848297119,False
366IZ2Znyu,-4.832277696969649,9.283644598367353,1.9,2.2256834506988525,False
366IZ2Znyu,-4.843007725122114,9.272914570214887,1.65,2.2149534225463867,False
366IZ2Znyu,-4.876866024377485,9.239056270959518,1.4,2.181095123291016,False
366IZ2Znyu,-4.901756924035689,9.214165371301313,3.1,2.1562042236328125,False
366IZ2Znyu,-4.925180595758101,9.1907416995789,4.8,2.1327805519104004,False
366IZ2Znyu,-4.974077385308882,9.14184491002812,3.25,2.083883762359619,False
366IZ2Znyu,-5.048650902154585,9.067271393182416,1.7,2.009310245513916,False
366IZ2Znyu,-5.1805735048080885,8.935348790528915,2.8999999999999995,1.8773876428604128,False
366IZ2Znyu,-5.264636319520613,8.851285975816388,4.1,1.7933248281478882,False
366IZ2Znyu,-5.237168353440901,8.8787539418961,5.0,1.8207927942276,False
366IZ2Znyu,-5.194216173532149,8.921706121804853,5.9,1.8637449741363523,False
366IZ2Znyu,-5.288794916513106,8.827127378823896,5.15,1.7691662311553955,False
366IZ2Znyu,-5.281500500085493,8.834421795251508,4.4,1.7764606475830078,False
366IZ2Znyu,-5.215392511727949,8.900529783609054,2.9000000000000004,1.842568635940552,False
366IZ2Znyu,-5.143152516725203,8.972769778611799,1.4,1.9148086309432983,False
366IZ2Znyu,-5.077894848230025,9.038027447106979,1.35,1.9800662994384768,False
366IZ2Znyu,-4.983853739144941,9.132068556192062,1.3,2.07410740852356,False
366IZ2Znyu,-4.880171936395308,9.235750358941694,0.1999999999999999,2.1777892112731934,False
366IZ2Znyu,-4.856753271463057,9.259169023873945,-0.9,2.2012078762054443,False
366IZ2Znyu,-4.973620575311323,9.142301720025678,0.0,2.0843405723571777,False
366IZ2Znyu,-5.123322170617721,8.992600124719281,0.9,1.9346389770507808,False
366IZ2Znyu,-5.238445323350569,8.877476971986432,-0.6999999999999998,1.819515824317932,False
366IZ2Znyu,-5.53800837362065,8.577913921716352,-2.3,1.5199527740478516,False
