pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
3m8ox4y17m,-6.796544430933516,-3.099655569066484,-5.68,-4.9481,False
3m8ox4y17m,-6.797245430933516,-3.1003565690664834,-5.64,-4.948801,False
3m8ox4y17m,-6.798156730933516,-3.1012678690664837,-5.199999999999999,-4.9497123,False
3m8ox4y17m,-6.799234430933516,-3.1023455690664834,-5.62,-4.95079,False
3m8ox4y17m,-6.7997069309335165,-3.102818069066484,-5.08,-4.9512625,False
3m8ox4y17m,-6.798898230933516,-3.102009369066484,-4.94,-4.9504538,False
3m8ox4y17m,-6.798330730933516,-3.101441869066484,-5.390000000000001,-4.9498863,False
3m8ox4y17m,-6.798184430933516,-3.101295569066484,-5.130000000000001,-4.94974,False
3m8ox4y17m,-6.797312430933516,-3.100423569066484,-4.749999999999999,-4.948868,False
3m8ox4y17m,-6.797101030933516,-3.1002121690664834,-4.63,-4.9486566,False
3m8ox4y17m,-6.796816830933516,-3.099927969066484,-4.7,-4.9483724,False
3m8ox4y17m,-6.795918430933516,-3.0990295690664835,-5.05,-4.947474,False
3m8ox4y17m,-6.795966130933516,-3.099077269066484,-5.96,-4.9475217,False
3m8ox4y17m,-6.797119130933516,-3.1002302690664836,-5.88,-4.9486747,False
3m8ox4y17m,-6.798799030933516,-3.1019101690664836,-5.95,-4.9503546,False
3m8ox4y17m,-6.800802630933516,-3.1039137690664838,-5.98,-4.9523582,False
3m8ox4y17m,-6.802078430933516,-3.105189569066484,-5.669999999999999,-4.953634,False
3m8ox4y17m,-6.8019800309335166,-3.105091169066484,-6.06,-4.9535356,False
3m8ox4y17m,-6.802269430933516,-3.105380569066484,-6.53,-4.953825,False
3m8ox4y17m,-6.802797730933516,-3.105908869066484,-6.43,-4.9543533,False
3m8ox4y17m,-6.803468430933516,-3.1065795690664837,-6.27,-4.955024,False
3m8ox4y17m,-6.804495730933517,-3.107606869066484,-6.279999999999999,-4.9560513,False
3m8ox4y17m,-6.804828130933516,-3.1079392690664838,-6.289999999999999,-4.9563837,False
3m8ox4y17m,-6.804860130933516,-3.107971269066484,-7.17,-4.9564157,True
3m8ox4y17m,-6.805402730933516,-3.108513869066484,-7.0,-4.9569583,True
3m8ox4y17m,-6.806243830933516,-3.1093549690664837,-7.45,-4.9577994,True
3m8ox4y17m,-6.807176130933517,-3.1102872690664842,-7.34,-4.9587317,True
3m8ox4y17m,-6.808128430933516,-3.111239569066484,-7.465454545454541,-4.959684,True
3m8ox4y17m,-6.808396830933516,-3.1115079690664835,-7.716363636363632,-4.9599524,True
3m8ox4y17m,-6.809021430933516,-3.1121325690664836,-7.967272727272723,-4.960577,True
3m8ox4y17m,-6.809483430933517,-3.1125945690664842,-8.218181818181815,-4.961039,True
3m8ox4y17m,-6.810272430933516,-3.1133835690664835,-8.469090909090905,-4.961828,True
3m8ox4y17n,-7.586524784159437,-1.3213792158405635,-6.82,-4.453952,False
3m8ox4y17n,-7.586524784159437,-1.3213792158405635,-7.119999999999999,-4.453952,False
3m8ox4y17n,-7.586524784159437,-1.3213792158405635,-7.42,-4.453952,False
3m8ox4y17n,-7.586524784159437,-1.3213792158405635,-8.4,-4.453952,True
3m8ox4y17n,-7.586524784159437,-1.3213792158405635,-8.87,-4.453952,True
3m8ox4y17n,-7.585235784159437,-1.3200902158405636,-9.07,-4.452663,True
3m8ox4y17n,-7.583819484159436,-1.318673915840563,-9.06,-4.4512467,True
3m8ox4y17n,-7.5827417841594364,-1.3175962158405632,-9.42,-4.450169,True
3m8ox4y17n,-7.582209784159437,-1.3170642158405634,-9.54,-4.449637,True
3m8ox4y17n,-7.5820687841594365,-1.3169232158405633,-10.279999999999998,-4.449496,True
3m8ox4y17n,-7.582282184159436,-1.317136615840563,-10.499999999999998,-4.4497094,True
3m8ox4y17n,-7.582784284159437,-1.3176387158405634,-10.79,-4.4502115,True
3m8ox4y17n,-7.583304584159436,-1.3181590158405632,-11.38,-4.4507318,True
3m8ox4y17n,-7.583922784159436,-1.318777215840563,-10.769999999999998,-4.45135,True
3m8ox4y17n,-7.5838987841594365,-1.3187532158405633,-10.91,-4.451326,True
3m8ox4y17n,-7.583778784159437,-1.3186332158405634,-11.06,-4.451206,True
3m8ox4y17n,-7.583511784159437,-1.3183662158405633,-11.760000000000002,-4.450939,True
3m8ox4y17n,-7.583312184159436,-1.3181666158405632,-11.54,-4.4507394,True
3m8ox4y17n,-7.5828662841594365,-1.3177207158405633,-11.81,-4.4502935,True
3m8ox4y17n,-7.582405184159437,-1.3172596158405634,-11.609999999999998,-4.4498324,True
3m8ox4y17n,-7.581971784159436,-1.316826215840563,-11.909999999999998,-4.449399,True
3m8ox4y17n,-7.581975084159437,-1.3168295158405634,-11.66,-4.4494023,True
3m8ox4y17n,-7.581853484159437,-1.3167079158405635,-11.669999999999998,-4.4492807,True
3m8ox4y17n,-7.582262784159437,-1.3171172158405637,-9.929999999999998,-4.44969,True
3m8ox4y17n,-7.582871784159437,-1.3177262158405636,-9.85,-4.450299,True
3m8ox4y17n,-7.583589784159437,-1.3184442158405636,-10.42,-4.451017,True
3m8ox4y17n,-7.583971784159437,-1.3188262158405637,-9.89,-4.451399,True
3m8ox4y17n,-7.5834141841594365,-1.3182686158405632,-9.78,-4.4508414,True
3m8ox4y17n,-7.583337784159436,-1.318192215840563,-9.22,-4.450765,True
3m8ox4y17n,-7.583420784159436,-1.318275215840563,-8.579999999999998,-4.450848,True
3m8ox4y17n,-7.582793784159437,-1.3176482158405634,-7.859999999999999,-4.450221,True
3m8ox4y17n,-7.5830331841594365,-1.3178876158405632,-7.889999999999999,-4.4504604,True
3m8ox4y17n,-7.583747784159437,-1.3186022158405635,-7.09,-4.451175,False
3m8ox4y17n,-7.584490384159436,-1.3193448158405632,-9.01,-4.4519176,True
3m8ox4y17n,-7.5849977841594365,-1.3198522158405632,-8.349999999999998,-4.452425,True
3m8ox4y17n,-7.584919084159437,-1.3197735158405637,-7.429999999999999,-4.4523463,False
3m8ox4y17n,-7.584996384159437,-1.3198508158405637,-7.029999999999999,-4.4524236,False
3m8ox4y17n,-7.5846927841594365,-1.3195472158405632,-6.85,-4.45212,False
3m8ox4y17n,-7.586105784159437,-1.3209602158405636,-7.27,-4.453533,False
3m8ox4y17n,-7.587159284159436,-1.322013715840563,-7.71,-4.4545865,True
3m8ox4y17n,-7.5872632841594365,-1.3221177158405633,-7.329999999999999,-4.4546905,False
3m8ox4y17n,-7.587028184159436,-1.321882615840563,-6.859999999999999,-4.4544554,False
3m8ox4y17n,-7.586812784159437,-1.3216672158405638,-6.43,-4.45424,False
3m8ox4y17n,-7.587165784159437,-1.3220202158405634,-7.1,-4.454593,False
3m8ox4y17n,-7.587707184159437,-1.3225616158405638,-7.96,-4.4551344,True
3m8ox4y17n,-7.587620784159436,-1.322475215840563,-8.08,-4.455048,True
3m8ox4y17n,-7.586711084159437,-1.3215655158405637,-8.969999999999999,-4.4541383,True
3m8ox4y17n,-7.584964784159436,-1.319819215840563,-9.21,-4.452392,True
3m8ox4y17n,-7.583495784159437,-1.3183502158405638,-9.0,-4.450923,True
3m8ox4y17n,-7.582981784159436,-1.317836215840563,-9.22,-4.450409,True
3m8ox4y17n,-7.582047784159436,-1.316902215840563,-10.9,-4.449475,True
3m8ox4y17n,-7.5820842841594365,-1.3169387158405632,-11.19,-4.4495115,True
3m8ox4y17n,-7.582234784159437,-1.3170892158405634,-12.12,-4.449662,True
3m8ox4y17n,-7.582429084159437,-1.3172835158405638,-11.23,-4.4498563,True
3m8ox4y17n,-7.582770784159437,-1.3176252158405637,-11.36,-4.450198,True
3m8ox4y17n,-7.582476284159436,-1.317330715840563,-11.85,-4.4499035,True
3m8ox4y17n,-7.582193784159436,-1.317048215840563,-11.811515151515144,-4.449621,True
3m8ox4y17n,-7.582322284159437,-1.3171767158405636,-11.734545454545447,-4.4497495,True
3m8ox4y17n,-7.581997784159436,-1.3168522158405631,-11.657575757575753,-4.449425,True
3m8ox4y17n,-7.581838284159437,-1.3166927158405635,-11.580606060606057,-4.4492655,True
3m8ox4y17n,-7.582019784159437,-1.3168742158405635,-11.503636363636357,-4.449447,True
3m8ox4y17t,-2.8642233171770157,5.047137517177015,1.0200000000000005,1.0914571,False
3m8ox4y17t,-2.8642233171770157,5.047137517177015,1.17,1.0914571,False
3m8ox4y17t,-2.8642233171770157,5.047137517177015,0.0099999999999996,1.0914571,False
3m8ox4y17t,-2.8642233171770157,5.047137517177015,0.48,1.0914571,False
3m8ox4y17t,-2.8642233171770157,5.047137517177015,0.9399999999999996,1.0914571,False
3m8ox4y17t,-2.8643916171770156,5.046969217177016,1.5499999999999998,1.0912888,False
3m8ox4y17t,-2.8646680171770154,5.046692817177016,0.8699999999999999,1.0910124,False
3m8ox4y17t,-2.8642789171770158,5.047081917177016,0.6999999999999997,1.0914015,False
3m8ox4y17t,-2.8639626171770156,5.047398217177015,1.0199999999999998,1.0917178,False
3m8ox4y17t,-2.863781717177016,5.0475791171770155,2.19,1.0918987,False
3m8ox4y17t,-2.864003217177016,5.047357617177015,1.82,1.0916772,False
3m8ox4y17t,-2.8638119171770158,5.047548917177016,1.81,1.0918685,False
3m8ox4y17t,-2.8632655171770156,5.048095317177015,3.21,1.0924149,False
3m8ox4y17t,-2.8627048171770157,5.048656017177016,2.43,1.0929756,False
3m8ox4y17t,-2.8627363171770157,5.048624517177016,1.85,1.0929441,False
3m8ox4y17t,-2.8626151171770156,5.048745717177016,1.6499999999999997,1.0930653,False
3m8ox4y17t,-2.8624972171770158,5.048863617177016,1.3099999999999994,1.0931832,False
3m8ox4y17t,-2.8630337171770157,5.048327117177015,1.1399999999999997,1.0926467,False
3m8ox4y17t,-2.8633802171770157,5.047980617177016,1.3099999999999996,1.0923002,False
3m8ox4y17t,-2.8637477171770156,5.047613117177016,-0.7400000000000002,1.0919327,False
3m8ox4y17t,-2.8643850171770158,5.046975817177016,-1.2199999999999998,1.0912954,False
3m8ox4y17t,-2.8650519171770155,5.046308917177016,-1.2299999999999995,1.0906285,False
3m8ox4y17t,-2.8658949171770156,5.045465917177015,-1.1799999999999995,1.0897855,False
3m8ox4y17t,-2.867235817177016,5.044125017177016,-0.8799999999999999,1.0884446,False
3m8ox4y17t,-2.8674408171770156,5.043920017177015,-0.5899999999999999,1.0882396,False
3m8ox4y17t,-2.867227917177016,5.0441329171770155,-0.0599999999999996,1.0884525,False
3m8ox4y17t,-2.866861817177016,5.044499017177015,-0.1099999999999998,1.0888186,False
3m8ox4y17t,-2.8663909171770157,5.044969917177015,-0.4500000000000002,1.0892895,False
3m8ox4y17t,-2.8660777171770158,5.045283117177016,-0.7299999999999998,1.0896027,False
3m8ox4y17t,-2.8658471171770157,5.045513717177016,0.27,1.0898333,False
3m8ox4y17t,-2.865909417177016,5.0454514171770155,0.2800000000000001,1.089771,False
3m8ox4y17t,-2.8659238171770154,5.045437017177016,0.02,1.0897566,False
3m8ox4y17t,-2.8657515171770154,5.045609317177016,-0.5100000000000002,1.0899289,False
3m8ox4y17t,-2.8654108171770156,5.045950017177016,-0.4499999999999999,1.0902696,False
3m8ox4y17t,-2.8656467171770155,5.045714117177016,-0.48,1.0900337,False
3m8ox4y17t,-2.8660987171770156,5.045262117177016,-1.36,1.0895817,False
3m8ox4y17t,-2.8665873171770158,5.044773517177015,-1.18,1.0890931,False
3m8ox4y17t,-2.8667629171770157,5.044597917177016,-0.8300000000000001,1.0889175,False
3m8ox4y17t,-2.8670302171770157,5.044330617177016,-0.71,1.0886502,False
3m8ox4y17t,-2.8674048171770155,5.043956017177016,-0.9,1.0882756,False
3m8ox4y17t,-2.8671762171770157,5.044184617177016,-1.32,1.0885042,False
3m8ox4y17t,-2.8670793171770157,5.044281517177016,-1.68,1.0886011,False
3m8ox4y17t,-2.8672588171770155,5.044102017177016,-1.4,1.0884216,False
3m8ox4y17t,-2.8676984171770155,5.043662417177016,-1.64,1.087982,False
3m8ox4y17t,-2.868174617177016,5.043186217177015,-1.96,1.0875058,False
3m8ox4y17t,-2.868424817177016,5.0429360171770155,-1.7000000000000002,1.0872556,False
3m8ox4y17t,-2.8684314171770158,5.042929417177016,-2.4,1.087249,False
3m8ox4y17t,-2.8689848171770156,5.042376017177016,-2.48,1.0866956,False
3m8ox4y17t,-2.869615017177016,5.0417458171770155,-2.91,1.0860654,True
3m8ox4y17t,-2.870093317177016,5.041267517177015,-3.3,1.0855871,True
3m8ox4y17t,-2.8712454171770156,5.040115417177016,-3.4199999999999995,1.084435,True
3m8ox4y17t,-2.8721986171770157,5.039162217177015,-3.89,1.0834818,True
3m8ox4y17t,-2.8734386171770154,5.037922217177016,-4.3,1.0822418,True
3m8ox4y17t,-2.8744192171770155,5.036941617177016,-4.82,1.0812612,True
3m8ox4y17t,-2.875068317177016,5.036292517177015,-5.180000000000001,1.0806121,True
3m8ox4y17t,-2.8755223171770155,5.035838517177016,-4.97,1.0801581,True
3m8ox4y17t,-2.8749491171770156,5.036411717177016,-4.985454545454544,1.0807313,True
3m8ox4y17t,-2.8740799171770157,5.037280917177016,-5.016363636363634,1.0816005,True
3m8ox4y17t,-2.873883417177016,5.037477417177016,-5.047272727272725,1.081797,True
3m8ox4y17t,-2.8740202171770157,5.037340617177016,-5.078181818181816,1.0816602,True
3m8ox4y17t,-2.873944917177016,5.037415917177015,-5.109090909090907,1.0817355,True
3m8ox4yIAn,-1.3571179971249117,6.565513997124912,0.1399999999999999,2.604198,False
3m8ox4yIAn,-1.3571179971249117,6.565513997124912,0.17,2.604198,False
3m8ox4yIAn,-1.3571179971249117,6.565513997124912,0.5400000000000003,2.604198,False
3m8ox4yIAn,-1.3571179971249117,6.565513997124912,0.5899999999999999,2.604198,False
3m8ox4yIAn,-1.3571179971249117,6.565513997124912,0.4499999999999999,2.604198,False
3m8ox4yIAn,-1.3570254971249116,6.565606497124911,0.77,2.6042905,False
3m8ox4yIAn,-1.3568111971249115,6.565820797124911,1.09,2.6045048,False
3m8ox4yIAn,-1.3566789971249116,6.565952997124912,0.6799999999999998,2.604637,False
3m8ox4yIAn,-1.3567179971249113,6.565913997124912,0.3799999999999998,2.604598,False
3m8ox4yIAn,-1.3569916971249114,6.5656402971249115,-0.0700000000000001,2.6043243,False
3m8ox4yIAn,-1.3573385971249112,6.565293397124911,-0.06,2.6039774,False
3m8ox4yIAn,-1.3574901971249114,6.5651417971249115,-0.4400000000000002,2.6038258,False
3m8ox4yIAn,-1.3574956971249112,6.565136297124912,-1.54,2.6038203,True
3m8ox4yIAn,-1.3575874971249116,6.565044497124911,-1.8700000000000008,2.6037285,True
3m8ox4yIAn,-1.3578167971249115,6.564815197124911,-2.08,2.6034992,True
3m8ox4yIAn,-1.3580246971249115,6.564607297124912,-2.5000000000000004,2.6032913,True
3m8ox4yIAn,-1.3578041971249113,6.564827797124911,-3.11,2.6035118,True
3m8ox4yIAn,-1.3577047971249114,6.564927197124911,-3.02,2.6036112,True
3m8ox4yIAn,-1.3575179971249116,6.565113997124911,-2.55,2.603798,True
3m8ox4yIAn,-1.3572994971249113,6.565332497124912,-2.76,2.6040165,True
3m8ox4yIAn,-1.3571902971249115,6.565441697124911,-2.71,2.6041257,True
3m8ox4yIAn,-1.3574069971249116,6.565224997124911,-2.24,2.603909,True
3m8ox4yIAn,-1.3576927971249115,6.564939197124911,-2.27,2.6036232,True
3m8ox4yIAn,-1.3578255971249114,6.5648063971249115,-2.03,2.6034904,True
3m8ox4yIAn,-1.3580979971249114,6.5645339971249115,-2.03,2.603218,True
3m8ox4yIAn,-1.3582743971249114,6.5643575971249115,-1.73,2.6030416,True
3m8ox4yIAn,-1.3581024971249116,6.564529497124911,-1.3299999999999998,2.6032135,False
3m8ox4yIAn,-1.3578682971249116,6.564763697124912,-1.52,2.6034477,True
3m8ox4yIAn,-1.3578029971249115,6.564828997124911,-1.92,2.603513,True
3m8ox4yIAn,-1.3578313971249116,6.564800597124911,-1.86,2.6034846,True
3m8ox4yIAn,-1.3578954971249115,6.564736497124912,-2.07,2.6034205,True
3m8ox4yIAn,-1.3578459971249113,6.564785997124911,-2.58,2.60347,True
3m8ox4yIAn,-1.3579655971249114,6.5646663971249115,-2.33,2.6033504,True
3m8ox4yIAn,-1.3580146971249114,6.5646172971249115,-2.12,2.6033013,True
3m8ox4yIAn,-1.3581167971249113,6.564515197124912,-2.19,2.6031992,True
3m8ox4yIAn,-1.3580873971249114,6.564544597124911,-2.8000000000000003,2.6032286,True
3m8ox4yIAn,-1.3580902971249116,6.564541697124911,-2.86,2.6032257,True
3m8ox4yIAn,-1.3578899971249117,6.564741997124911,-2.62,2.603426,True
3m8ox4yIAn,-1.3576200971249115,6.565011897124911,-2.66,2.6036959,True
3m8ox4yIAn,-1.3573797971249113,6.565252197124911,-2.74,2.6039362,True
3m8ox4yIAn,-1.3574534971249115,6.565178497124911,-2.4799999999999995,2.6038625,True
3m8ox4yIAn,-1.3576217971249114,6.565010197124911,-2.3200000000000003,2.6036942,True
3m8ox4yIAn,-1.3577094971249113,6.564922497124911,-2.46,2.6036065,True
3m8ox4yIAn,-1.3577857971249117,6.564846197124911,-2.89,2.6035302,True
3m8ox4yIAn,-1.3577745971249113,6.564857397124912,-3.2700000000000005,2.6035414,True
3m8ox4yIAn,-1.3575111971249116,6.565120797124911,-3.16,2.6038048,True
3m8ox4yIAn,-1.3571387971249114,6.565493197124912,-3.85,2.6041772,True
3m8ox4yIAn,-1.3568673971249114,6.565764597124911,-4.31,2.6044486,True
3m8ox4yIAn,-1.3567009971249115,6.565930997124911,-4.72,2.604615,True
3m8ox4yIAn,-1.3565750971249115,6.566056897124911,-5.09,2.6047409,True
3m8ox4yIAn,-1.3564184971249116,6.566213497124911,-5.67,2.6048975,True
3m8ox4yIAn,-1.3562942971249115,6.566337697124911,-6.249999999999999,2.6050217,True
3m8ox4yIAn,-1.3562241971249116,6.566407797124912,-6.529999999999999,2.6050918,True
3m8ox4yIAn,-1.3561649971249112,6.566466997124912,-6.8,2.605151,True
3m8ox4yIAn,-1.3561547971249115,6.566477197124911,-7.119999999999999,2.6051612,True
3m8ox4yIAn,-1.3561526971249114,6.5664792971249115,-6.789999999999999,2.6051633,True
3m8ox4yIAn,-1.3561595971249116,6.566472397124912,-6.710303030303027,2.6051564,True
3m8ox4yIAn,-1.3561399971249113,6.566491997124912,-6.550909090909088,2.605176,True
3m8ox4yIAn,-1.3561204971249112,6.566511497124912,-6.391515151515149,2.6051955,True
3m8ox4yIAn,-1.3561242971249112,6.566507697124912,-6.232121212121211,2.6051917,True
3m8ox4yIAn,-1.3561256971249116,6.566506297124912,-6.072727272727271,2.6051903,True
3m8ox4yIAo,-4.257183143250859,-1.6020278567491415,-6.109999999999999,-2.9296055,True
3m8ox4yIAo,-4.257183143250859,-1.6020278567491415,-5.81,-2.9296055,True
3m8ox4yIAo,-4.257183143250859,-1.6020278567491415,-4.919999999999999,-2.9296055,True
3m8ox4yIAo,-4.257183143250859,-1.6020278567491415,-4.69,-2.9296055,True
3m8ox4yIAo,-4.257183143250859,-1.6020278567491415,-4.369999999999999,-2.9296055,True
3m8ox4yIAo,-4.255271943250859,-1.6001166567491416,-4.32,-2.9276943,True
3m8ox4yIAo,-4.253353143250859,-1.5981978567491413,-4.42,-2.9257755,True
3m8ox4yIAo,-4.252472943250859,-1.5973176567491416,-3.749999999999999,-2.9248953,False
3m8ox4yIAo,-4.251517143250858,-1.5963618567491413,-3.5,-2.9239395,False
3m8ox4yIAo,-4.250513343250859,-1.5953580567491414,-2.78,-2.9229357,False
3m8ox4yIAo,-4.248826843250859,-1.5936715567491415,-2.62,-2.9212492,False
3m8ox4yIAo,-4.247113043250859,-1.5919577567491414,-2.64,-2.9195354,False
3m8ox4yIAo,-4.246261443250859,-1.5911061567491416,-3.39,-2.9186838,False
3m8ox4yIAo,-4.245620043250859,-1.5904647567491415,-3.44,-2.9180424,False
3m8ox4yIAo,-4.246032643250858,-1.5908773567491412,-3.62,-2.918455,False
3m8ox4yIAo,-4.246934643250858,-1.5917793567491416,-3.49,-2.919357,False
3m8ox4yIAo,-4.248128443250859,-1.5929731567491414,-3.48,-2.9205508,False
3m8ox4yIAo,-4.248287443250859,-1.5931321567491414,-3.6,-2.9207098,False
3m8ox4yIAo,-4.2483716432508585,-1.5932163567491413,-3.41,-2.920794,False
3m8ox4yIAo,-4.248259343250858,-1.5931040567491412,-3.61,-2.9206817,False
3m8ox4yIAo,-4.248342043250858,-1.5931867567491413,-3.65,-2.9207644,False
3m8ox4yIAo,-4.248456743250859,-1.5933014567491415,-3.5,-2.9208791,False
3m8ox4yIAo,-4.2483659432508585,-1.5932106567491413,-3.46,-2.9207883,False
3m8ox4yIAo,-4.248486343250859,-1.5933310567491414,-3.49,-2.9209087,False
3m8ox4yIAo,-4.248383843250858,-1.5932285567491413,-3.59,-2.9208062,False
3m8ox4yIAo,-4.248278943250859,-1.5931236567491416,-3.65,-2.9207013,False
3m8ox4yIAo,-4.248423843250858,-1.5932685567491416,-3.7,-2.9208462,False
3m8ox4yIAo,-4.248749643250859,-1.5935943567491413,-3.94,-2.921172,False
3m8ox4yIAo,-4.249281943250859,-1.5941266567491414,-4.31,-2.9217043,True
3m8ox4yIAo,-4.249933043250858,-1.5947777567491412,-4.4,-2.9223554,True
3m8ox4yIAo,-4.250680243250859,-1.5955249567491414,-4.39,-2.9231026,True
3m8ox4yIAo,-4.251580043250859,-1.5964247567491414,-4.34,-2.9240024,True
3m8ox4yIAo,-4.252290043250859,-1.5971347567491416,-4.58,-2.9247124,True
3m8ox4yIAo,-4.252521843250859,-1.5973665567491415,-4.6000000000000005,-2.9249442,True
3m8ox4yIAo,-4.252647443250859,-1.5974921567491416,-4.5,-2.9250698,True
3m8ox4yIAo,-4.252976943250859,-1.5978216567491415,-4.73,-2.9253993,True
3m8ox4yIAo,-4.253289243250858,-1.5981339567491415,-4.539999999999999,-2.9257116,True
3m8ox4yIAo,-4.253227643250859,-1.5980723567491415,-4.39,-2.92565,True
3m8ox4yIAo,-4.253066343250858,-1.5979110567491412,-4.23,-2.9254887,False
3m8ox4yIAo,-4.252800243250858,-1.5976449567491415,-4.12,-2.9252226,False
3m8ox4yIAo,-4.252206343250858,-1.5970510567491414,-4.33,-2.9246287,True
3m8ox4yIAo,-4.251895443250858,-1.5967401567491413,-4.67,-2.9243178,True
3m8ox4yIAo,-4.251908843250859,-1.5967535567491415,-4.55,-2.9243312,True
3m8ox4yIAo,-4.252326743250858,-1.5971714567491415,-4.56,-2.9247491,True
3m8ox4yIAo,-4.253077643250858,-1.5979223567491414,-4.73,-2.9255,True
3m8ox4yIAo,-4.253423243250859,-1.5982679567491416,-4.640000000000001,-2.9258456,True
3m8ox4yIAo,-4.253500643250859,-1.5983453567491415,-4.960000000000001,-2.925923,True
3m8ox4yIAo,-4.253926343250859,-1.5987710567491416,-5.15,-2.9263487,True
3m8ox4yIAo,-4.254561943250859,-1.5994066567491414,-5.08,-2.9269843,True
3m8ox4yIAo,-4.255212643250859,-1.6000573567491414,-5.3100000000000005,-2.927635,True
3m8ox4yIAo,-4.256118143250859,-1.6009628567491414,-5.31,-2.9285405,True
3m8ox4yIAo,-4.256674343250859,-1.6015190567491415,-5.44,-2.9290967,True
3m8ox4yIAo,-4.256980043250858,-1.6018247567491413,-5.3,-2.9294024,True
3m8ox4yIAo,-4.2571916432508585,-1.6020363567491414,-5.14,-2.929614,True
3m8ox4yIAo,-4.257105143250858,-1.6019498567491413,-5.28,-2.9295275,True
3m8ox4yIAo,-4.2568226432508585,-1.6016673567491413,-4.77,-2.929245,True
3m8ox4yIAo,-4.2560454432508585,-1.6008901567491414,-4.648484848484846,-2.9284678,True
3m8ox4yIAo,-4.2552691432508585,-1.6001138567491413,-4.405454545454543,-2.9276915,True
3m8ox4yIAo,-4.254313643250859,-1.5991583567491414,-4.16242424242424,-2.926736,False
3m8ox4yIAo,-4.252890443250859,-1.5977351567491413,-3.919393939393936,-2.9253128,False
3m8ox4yIAo,-4.251944343250859,-1.5967890567491416,-3.6763636363636336,-2.9243667,False
3m8ox4yIAp,-4.334167481927048,0.3179594819270486,-5.59,-2.008104,True
3m8ox4yIAp,-4.334167481927048,0.3179594819270486,-5.33,-2.008104,True
3m8ox4yIAp,-4.334167481927048,0.3179594819270486,-6.459999999999999,-2.008104,True
3m8ox4yIAp,-4.334167481927048,0.3179594819270486,-6.639999999999999,-2.008104,True
3m8ox4yIAp,-4.334167481927048,0.3179594819270486,-6.53,-2.008104,True
3m8ox4yIAp,-4.334502781927048,0.31762418192704844,-6.69,-2.0084393,True
3m8ox4yIAp,-4.334821781927049,0.31730518192704826,-6.57,-2.0087583,True
3m8ox4yIAp,-4.334856881927049,0.3172700819270484,-6.499999999999999,-2.0087934,True
3m8ox4yIAp,-4.3348110819270484,0.3173158819270485,-6.26,-2.0087476,True
3m8ox4yIAp,-4.334795081927048,0.31733188192704853,-6.34,-2.0087316,True
3m8ox4yIAp,-4.334682281927048,0.31744468192704867,-6.47,-2.0086188,True
3m8ox4yIAp,-4.3346555819270485,0.3174713819270485,-6.63,-2.0085921,True
3m8ox4yIAp,-4.334775481927048,0.31735148192704843,-7.049999999999999,-2.008712,True
