pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
4,-4.326182656704506,3.933402054726204,1.128726244,-0.196390300989151,False
4,-4.15180183459731,4.1077828768334,-1.2754696608,-0.0220094788819551,False
4,-4.740784310518822,3.5188004009118883,0.0589616299,-0.6109919548034668,False
4,-4.211143106936535,4.048441604494175,1.7377699614,-0.0813507512211799,False
4,-4.256347142874321,4.003237568556389,-0.459448576,-0.126554787158966,False
4,-4.325014733492455,3.9345699779382555,2.8661093712,-0.1952223777770996,False
4,-4.196997941254696,4.062586770176014,3.6005010605,-0.0672055855393409,False
4,-3.9752726487508623,4.284312062679848,3.0609097481,0.1545197069644928,False
4,-3.8369451097837297,4.4226396016469804,1.4767464399,0.2928472459316253,False
4,-3.724940382658562,4.534644328772148,2.8253002167,0.4048519730567932,False
4,-3.6051213375917284,4.654463373838982,0.329460144,0.5246710181236267,False
5,-4.039687646957436,4.03883077244679,-0.9181938767,-0.0004284372553229,False
5,-3.8979841763473537,4.180534243056872,-1.9091336727,0.1412750333547592,False
5,-4.1984461689687755,3.8800722504354503,0.1531921923,-0.1591869592666626,False
5,-4.282792925307849,3.795725494096377,1.9917328358,-0.2435337156057357,False
5,-4.186174779603579,3.8923436398006466,-0.3504410982,-0.1469155699014663,False
5,-4.308064832756617,3.7704535866476085,1.7186307907,-0.2688056230545044,False
5,-4.268214165637591,3.8103042537666347,1.9108121395,-0.2289549559354782,False
5,-4.28440332360039,3.7941150958038357,2.0149812698,-0.2451441138982772,False
5,-4.223384677836993,3.855133741567233,0.4525660872,-0.18412546813488,False
5,-4.186447694370845,3.8920707250333813,2.337649107,-0.1471884846687317,False
5,-4.043964491630295,4.034553927773931,-0.1605880857,-0.0047052819281816,False
6,-3.7592766181860053,6.038162221137055,2.9069056511,1.139442801475525,False
6,-3.6967905656728828,6.100648273650178,0.2233207226,1.2019288539886477,False
6,-4.494740386429795,5.3026984528932655,2.9559555054,0.4039790332317352,False
6,-4.0843004481229865,5.713138391200074,2.8807697296,0.8144189715385437,False
6,-4.589401175204285,5.208037664118775,0.7232270241,0.3093182444572449,False
6,-4.926977668825158,4.870461170497903,5.5055627823,-0.0282582491636276,True
6,-4.440036822978028,5.357402016345032,4.5900883675,0.4586825966835022,False
6,-4.702959884825715,5.094478954497346,4.607448101,0.1957595348358154,False
6,-4.601989795390137,5.195449043932923,3.8047482967,0.2967296242713928,False
6,-4.677580286684998,5.119858552638062,3.8353192806,0.2211391329765319,False
6,-4.4062415258321845,5.391197313490876,3.0944182873,0.4924778938293457,False
7,-7.784050217933108,6.310244671172549,1.442104578,-0.7369027733802795,False
7,-7.0465126327342285,7.047782256371428,2.0041937828,0.0006348118185997,False
7,-8.022753588027406,6.071541301078249,4.9355149269,-0.9756061434745787,False
7,-7.139659336871554,6.954635552234103,2.7560122013,-0.0925118923187255,False
7,-7.669327310389925,6.424967578715731,0.5522823334,-0.6221798658370972,False
7,-7.721543423003603,6.372751466102053,9.2726993561,-0.6743959784507751,True
7,-7.448896995849062,6.645397893256594,5.0690617561,-0.4017495512962341,False
7,-7.54812215930884,6.546172729796816,5.4272661209,-0.500974714756012,False
7,-7.936256877250124,6.158038011855532,5.125474453,-0.8891094326972961,False
7,-7.993054322070528,6.101240567035128,3.519888401,-0.9459068775177002,False
7,-7.272489569253374,6.821805319852282,1.1771438122,-0.2253421247005462,False
8,-8.766510856258272,0.9099172474020705,-2.8265702724,-3.9282968044281006,False
8,-9.322476518260835,0.353951585399507,-1.3903181553,-4.484262466430664,False
8,-9.08136762391269,0.5950604797476506,-0.8697369099,-4.24315357208252,False
8,-9.557162892925142,0.11926521073520036,0.5457425117,-4.718948841094971,True
8,-8.9734870315665,0.7029410720938429,-3.4051799774,-4.135272979736328,False
8,-9.135528695690034,0.5408994079703078,-1.3056070805,-4.297314643859863,False
8,-9.104123723613618,0.5723043800467238,-4.9860258102,-4.265909671783447,False
8,-9.28044046174228,0.3959876419180617,-2.7505226135,-4.442226409912109,False
8,-9.614251268016694,0.06217683564364762,-2.0708761215,-4.776037216186523,False
8,-10.55629552613437,-0.8798674224740282,-1.0887622833,-5.718081474304199,False
8,-9.537799012767671,0.13862909089267106,-4.3175063133,-4.6995849609375,False
9,-8.446045081290059,-0.606033165780254,-4.6633343697,-4.526039123535156,False
9,-9.170146624716573,-1.3301347092067677,-3.3554036617,-5.25014066696167,False
9,-8.933967272909932,-1.093955357400127,-2.7715508938,-5.013961315155029,False
9,-9.555923621329121,-1.7159117058193165,-2.9866130352,-5.635917663574219,False
