pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
3E4jb4zgn6,-14.184723736776114,-1.8888903837072837,-9.6,-8.0368070602417,False
3E4jb4zgn6,-14.335374714864493,-2.0395413617956626,-10.5,-8.187458038330078,False
3E4jb4zgn6,-14.478344800008536,-2.1825114469397056,-10.35,-8.330428123474121,False
3E4jb4zgn6,-14.559634091390372,-2.2638007383215415,-10.2,-8.411717414855957,False
3E4jb4zgn6,-14.555301548970938,-2.259468195902108,-10.1,-8.407384872436523,False
3E4jb4zgn6,-14.497232319844962,-2.2013989667761313,-10.0,-8.349315643310547,False
3E4jb4zgn6,-14.509237172139883,-2.213403819071053,-10.6,-8.361320495605469,False
3E4jb4zgn6,-14.614800335897208,-2.3189669828283774,-11.2,-8.466883659362793,False
3E4jb4zgn6,-14.75055778218627,-2.45472442911744,-11.55,-8.602641105651855,False
3E4jb4zgn6,-14.945048214925528,-2.6492148618566977,-11.9,-8.797131538391113,False
3E4jb4zgn6,-15.277236821187735,-2.9814034681189048,-11.55,-9.12932014465332,False
3E4jb4zgn6,-15.662258030904532,-3.3664246778357,-11.2,-9.514341354370115,False
3E4jb4zgn6,-16.026340367330313,-3.730507014261483,-10.75,-9.878423690795898,False
3E4jb4zgn6,-16.35968291951537,-4.06384956644654,-10.3,-10.211766242980955,False
3E4jb4zgn6,-16.60225284291625,-4.30641948984742,-11.65,-10.454336166381836,False
3E4jb4zgn6,-16.771053196920157,-4.475219843851327,-13.0,-10.623136520385742,False
3E4jb4zgn6,-16.904035450948477,-4.608202097879647,-11.45,-10.756118774414062,False
3E4jb4zgn6,-16.919721486104727,-4.623888133035897,-9.9,-10.771804809570312,False
3E4jb4zgn6,-16.832234265340567,-4.536400912271737,-9.75,-10.684317588806152,False
3E4jb4zgn6,-16.741149785054922,-4.445316431986092,-9.6,-10.593233108520508,False
3E4jb4zgn6,-16.581928135885,-4.28609478281617,-10.55,-10.434011459350586,False
3E4jb4zgn6,-16.375076176656485,-4.079242823587655,-11.5,-10.22715950012207,False
3E4jb4zgn6,-16.253762127889395,-3.957928774820565,-12.35,-10.10584545135498,False
3E4jb4zgn6,-16.278192402852774,-3.982359049783944,-13.2,-10.13027572631836,False
3E4jb4zgn6,-16.3892430086267,-4.093409655557868,-11.0,-10.241326332092283,False
3E4jb4zgn6,-16.484470250142813,-4.188636897073983,-8.8,-10.336553573608398,False
3E4jb4zgn6,-16.486956479085684,-4.191123126016854,-9.75,-10.33903980255127,False
3E4jb4zgn6,-16.469031216634512,-4.173197863565682,-10.7,-10.321114540100098,False
3E4jb4zgn6,-16.448859097493887,-4.153025744425057,-11.05,-10.300942420959473,False
3E4jb4zgn6,-16.390262486470938,-4.094429133402108,-11.4,-10.242345809936523,False
3E4jb4zgn6,-16.419010998739004,-4.123177645670174,-14.6,-10.27109432220459,False
3E4jb4zgn6,-16.69119441701293,-4.3953610639441,-17.8,-10.543277740478516,True
3E4jb4zgn6,-17.180360676778555,-4.884527323709725,-14.3,-11.03244400024414,False
3E4jb4zgn6,-17.665226819051504,-5.369393465982674,-10.8,-11.51731014251709,False
3E4jb4zgn6,-17.984985234273672,-5.689151881204842,-11.2,-11.837068557739258,False
3E4jb4zgn6,-18.18764102651,-5.89180767344117,-11.6,-12.039724349975586,False
3E4jb4zgn6,-18.346490742696524,-6.050657389627694,-18.25,-12.19857406616211,False
3E4jb4zgn6,-18.254357220662833,-5.958523867594002,-24.9,-12.106440544128418,True
3E4jb4zgn6,-17.859360577596426,-5.563527224527596,-17.75,-11.711443901062012,False
3E4jb4zgn6,-17.502478482259512,-5.206645129190682,-10.6,-11.354561805725098,False
3E4jb4yJXN,-15.77918714208381,-4.416894019415214,-7.7,-10.098040580749512,False
3E4jb4yJXN,-15.622470795343084,-4.26017767267449,-8.2,-9.941324234008787,False
3E4jb4yJXN,-15.61439222020881,-4.252099097540214,-8.7,-9.933245658874512,False
3E4jb4yJXN,-15.578399597833322,-4.216106475164726,-9.2,-9.897253036499023,False
3E4jb4yJXN,-15.467354714105294,-4.105061591436699,-9.7,-9.786208152770996,False
3E4jb4yJXN,-15.31942266149299,-3.957129538824394,-10.2,-9.638276100158691,False
3E4jb4yJXN,-15.18684095067756,-3.8245478280089644,-10.7,-9.505694389343262,False
3E4jb4yJXN,-15.042361199090646,-3.6800680764220504,-11.2,-9.361214637756348,False
3E4jb4yJXN,-14.86691564245002,-3.504622519781427,-11.7,-9.185769081115724,False
3E4jb4yJXN,-14.650371491143868,-3.288078368475273,-12.2,-8.96922492980957,False
3E4jb4yJXN,-14.516537605950997,-3.154244483282402,-12.95,-8.8353910446167,False
3E4jb4yJXN,-14.56229489965217,-3.200001776983574,-13.7,-8.881148338317871,False
3E4jb4yJXN,-14.827135025689767,-3.4648419030211715,-12.75,-9.145988464355469,False
3E4jb4yJXN,-15.248626648614568,-3.8863335259459744,-11.8,-9.567480087280272,False
3E4jb4yJXN,-15.741023956964181,-4.378730834295587,-11.1,-10.059877395629885,False
3E4jb4yJXN,-16.216340958306954,-4.854047835638359,-10.4,-10.535194396972656,False
3E4jb4yJXN,-16.553600250909493,-5.191307128240898,-10.85,-10.872453689575195,False
3E4jb4yJXN,-16.760665833184884,-5.398372710516289,-11.3,-11.079519271850586,False
3E4jb4yJXN,-16.979629456231756,-5.617336333563162,-10.5,-11.29848289489746,False
3E4jb4yJXN,-17.194335877130197,-5.832042754461601,-9.7,-11.513189315795898,False
3E4jb4yJXN,-17.291424690911935,-5.929131568243339,-9.75,-11.610278129577637,False
