pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2QBF6,-4.141108798200261,7.957239674741398,1.8,1.9080654382705688,False
366IZ2QBF6,-5.272945152932774,6.825403320008885,0.75,0.7762290835380554,False
366IZ2QBF6,-4.920736478978764,7.177611993962895,-0.3,1.1284377574920654,False
366IZ2QBF6,-6.947367893869053,5.1509805790726055,-2.4,-0.8981936573982239,False
366IZ2QBF6,-6.722270058805119,5.37607841413654,-4.5,-0.6730958223342896,False
366IZ2QBF6,-7.191723393613469,4.90662507932819,-2.95,-1.1425491571426392,False
366IZ2QBF6,-7.110786365682255,4.987562107259404,-1.4,-1.0616121292114258,False
366IZ2QBF6,-6.787657546216618,5.310690926725041,-0.6499999999999999,-0.7384833097457886,False
366IZ2QBF6,-8.091979192906987,4.006369280034672,0.1,-2.042804956436157,False
366IZ2QBF6,-6.5515930525604595,5.546755420381199,-0.35,-0.5024188160896301,False
366IZ2QBF6,-6.211871104652058,5.886477368289601,-0.8,-0.1626968681812286,False
366IZ2QBF6,-7.0861134998146404,5.012234973127018,-1.75,-1.036939263343811,False
366IZ2QBF6,-7.154905008489262,4.943443464452397,-2.7,-1.1057307720184326,False
366IZ2QBF6,-7.028641628438603,5.069706844503056,-1.85,-0.9794673919677734,False
366IZ2QBF6,-6.794524478131901,5.303823994809758,-1.0,-0.7453502416610718,False
366IZ2QBF6,-7.923982309514653,4.174366163427006,0.1,-1.8748080730438232,False
366IZ2QBF6,-7.696420239621769,4.4019282333198895,1.2,-1.64724600315094,False
366IZ2QBF6,-7.579764651471745,4.518583821469914,7.2,-1.5305904150009155,True
366IZ2QBF6,-7.3242445461098065,4.774103926831852,13.2,-1.275070309638977,True
366IZ2QBF6,-7.001609491521489,5.09673898142017,1.8000000000000007,-0.9524352550506592,False
366IZ2QBF6,-7.240370201284062,4.857978271657597,-9.6,-1.1911959648132324,True
366IZ2P52t,-4.601720302571933,6.252198546399753,-0.5,0.8252391219139099,False
366IZ2P52t,-6.05162051247565,4.802298336496036,-0.1999999999999999,-0.6246610879898071,False
366IZ2P52t,-5.456208734979312,5.397710113992374,0.1,-0.0292493104934692,False
366IZ2P52t,-4.858150690068881,5.995768158902805,0.4000000000000001,0.5688087344169617,False
366IZ2P52t,-4.152051597108524,6.701867251863162,0.7000000000000002,1.2749078273773191,False
366IZ2P52t,-4.855123548974674,5.998795299997012,1.0000000000000002,0.5718358755111694,False
366IZ2P52t,-4.537862985601108,6.316055863370578,1.3000000000000005,0.8890964388847351,False
366IZ2P52t,-4.882123737802188,5.971795111169498,1.6,0.5448356866836548,False
366IZ2P52t,-5.368642407675664,5.485276441296022,3.75,0.0583170168101787,False
366IZ2P52t,-5.469388521482627,5.384530327489059,5.9,-0.0424290969967842,True
366IZ2P52t,-5.2339427016874955,5.6199761472841905,4.300000000000001,0.1930167227983474,False
366IZ2P52t,-4.9789888553520845,5.8749299936196016,2.7,0.4479705691337585,False
366IZ2P52t,-5.091381459703128,5.762537389268558,3.1500000000000004,0.3355779647827148,False
366IZ2P52t,-3.8763091854950593,6.977609663476627,3.6,1.5506502389907837,False
366IZ2P52t,-5.0527763657471345,5.8011424832245515,5.4,0.3741830587387085,False
366IZ2P52t,-4.899951546659152,5.953967302312534,7.2,0.5270078778266907,True
366IZ2P52t,-5.920065461864154,4.933853387107532,5.55,-0.4931060373783111,True
366IZ2P52t,-4.958406507243793,5.895512341727893,3.9,0.4685529172420501,False
366IZ2P52t,-4.169469624032657,6.684449224939029,5.6,1.257489800453186,False
366IZ2P52t,-3.9389440112015413,6.914974837770145,7.3,1.4880154132843018,True
366IZ2P52t,-2.8633429102799104,7.990575938691776,5.45,2.5636165142059326,False
366IZ2P52t,-2.522466092576663,8.331452756395024,3.6,2.90449333190918,False
366IZ2P52t,-1.1114620261093782,9.742456822862309,9.7,4.315497398376465,False
366IZ2P52t,-2.0847360186478303,8.769182830323857,15.8,3.3422234058380127,True
366IZ2P52t,-1.8653334669968293,8.988585381974858,10.45,3.5616259574890137,True
366IZ2P52t,-1.4492463164230989,9.404672532548588,5.1,3.977713108062744,False
366IZ2P52t,0.5081258721450164,11.362044721116703,5.6,5.935085296630859,False
366IZ2P52t,-0.20181837605444652,10.65210047291724,6.1,5.2251410484313965,False
366IZ2P52t,-1.7661408476730989,9.087778001298588,4.65,3.660818576812744,False
366IZ2P52t,-0.7271799139877961,10.12673893498389,3.2,4.699779510498047,False
366IZ2P52t,-1.1925167136093782,9.661402135362309,4.300000000000001,4.234442710876465,False
366IZ2P52t,-1.570786147584598,9.283132701387089,5.4,3.856173276901245,False
366IZ2P52t,-2.1995677046677278,8.65435114430396,6.4,3.2273917198181152,False
366IZ2P52t,-2.202702432145755,8.651216416825932,7.4,3.224256992340088,False
366IZ2P52t,-3.6506635241409944,7.203255324830692,7.95,1.7762959003448486,True
366IZ2P52t,-1.2844604544541047,9.569458394517582,8.5,4.142498970031738,False
366IZ2P52t,-2.36514225529639,8.488776593675297,8.2,3.061817169189453,False
366IZ2P52t,-1.4123901419541047,9.441528707017582,7.9,4.014569282531738,False
366IZ2P52t,-3.022800832261722,7.831118016709964,3.65,2.404158592224121,False
366IZ2P52t,-1.831278472413699,9.022640376557987,-0.6,3.595680952072144,False
366IZ2P52t,-2.4641877703568147,8.389731078614872,0.95,2.9627716541290283,False
366IZ2P52t,-3.469459562768619,7.384459286203067,2.5,1.957499861717224,False
366IZ2P52t,-3.881350784768741,6.972568064202945,2.05,1.545608639717102,False
366IZ2P52t,-5.2410297684570955,5.612889080514591,1.6,0.1859296560287475,False
366IZ2P52t,-5.070169299115817,5.783749549855869,4.300000000000001,0.3567901253700256,False
366IZ2P52t,-4.74247881697623,6.111440031995456,7.0,0.684480607509613,True
366IZ2P52t,-4.197742133607547,6.656176715364139,5.8,1.229217290878296,False
366IZ2P52t,-3.6747503571411775,7.1791684918305085,4.6,1.7522090673446655,False
366IZ2P52t,-3.337070851792972,7.516847997178714,1.3499999999999996,2.089888572692871,False
366IZ2P52t,-2.730510383119266,8.123408465852421,-1.9,2.696449041366577,False
366IZ2P52t,-2.7645150713822053,8.089403777589482,2.6,2.6624443531036377,False
366IZ2P52t,-4.920673876275699,5.933244972695987,7.1,0.506285548210144,True
366IZ2P52t,-6.245493917932193,4.608424931039493,3.9,-0.8185344934463501,False
366IZ2P52t,-6.379128187169711,4.474790661801975,0.7,-0.9521687626838684,False
366IZ2P52t,-6.978578954209964,3.875339894761722,0.0,-1.551619529724121,False
366IZ2P52t,-5.958670824041049,4.895248024930637,-0.7,-0.5317113995552063,False
366IZ2P52t,-5.0324304394623445,5.8214884095093415,5.65,0.3945289850234985,False
366IZ2P52t,-5.464549689759891,5.389369159211795,12.0,-0.0375902652740478,True
366IZ2P52t,-5.217719554176013,5.636199294795673,7.45,0.2092398703098297,True
366IZ2P52t,-6.9199521832367585,3.9339666657349275,2.9,-1.4929927587509155,False
366IZ2Pd94,-6.829646093768888,3.0338899921606117,-1.6375,-1.8978780508041384,False
366IZ2Pd94,-6.869493229312711,2.9940428566167885,-1.775,-1.9377251863479612,False
366IZ2Pd94,-6.047719938678556,3.8158161472509438,-1.9125,-1.1159518957138062,False
366IZ2Pd94,-5.194795770568662,4.668740315360838,-2.05,-0.2630277276039123,False
366IZ2Pd94,-5.700436217708402,4.163099868221098,-2.1875,-0.7686681747436523,False
366IZ2Pd94,-5.918771011752897,3.944765074176603,-2.325,-0.987002968788147,False
366IZ2Pd94,-5.951992852611356,3.9115432333181435,-2.4625000000000004,-1.0202248096466064,False
366IZ2Pd94,-5.782329184932523,4.0812069009969765,-2.6,-0.8505611419677734,False
366IZ2Pd94,-6.317298991603666,3.546237094325834,-0.5,-1.385530948638916,False
366IZ2Pd94,-6.294599754733854,3.568936331195646,1.6,-1.362831711769104,False
366IZ2Pd94,-5.957312209529691,3.9062238763998085,-0.6499999999999999,-1.0255441665649414,False
366IZ2Pd94,-6.316325051708036,3.5472110342214638,-2.9,-1.384557008743286,False
366IZ2Pd94,-6.230347020549589,3.633189065379911,-4.5,-1.2985789775848389,False
366IZ2Pd94,-6.069982869548612,3.7935532163808876,-6.1,-1.1382148265838623,True
366IZ2Pd94,-7.528909070415311,2.334627015514189,-5.15,-2.597141027450561,False
366IZ2Pd94,-6.924038751048856,2.9394973348806435,-4.2,-1.9922707080841064,False
366IZ2Pd94,-8.641060693187526,1.2224753927419725,-0.75,-3.7092926502227774,False
366IZ2Pd94,-8.821625811977201,1.0419102739522987,2.7,-3.889857769012451,True
366IZ2Pd94,-7.150444848460966,2.713091237468534,2.35,-2.218676805496216,False
366IZ2Pd94,-7.228729827327543,2.634806258601957,2.0,-2.296961784362793,False
366IZ2Pd94,-7.025481326503568,2.8380547594259316,0.5,-2.0937132835388184,False
366IZ2Pd94,-7.359008176250272,2.5045279096792274,-1.0,-2.4272401332855225,False
366IZ2Pd94,-8.108073337001615,1.7554627489278851,-1.9,-3.176305294036865,False
366IZ2Pd94,-6.172699196262174,3.6908368896673256,-2.8,-1.2409311532974243,False
366IZ2Pd94,-5.813856227321439,4.0496798586080605,-1.9,-0.8820881843566895,False
366IZ2Pd94,-5.88147096149426,3.9820651244352394,-1.0,-0.9497029185295104,False
366IZ2Pd94,-6.44554863683682,3.4179874490926796,-1.0,-1.5137805938720703,False
366IZ2Pd94,-5.9702943395803505,3.8932417463491493,-1.0,-1.0385262966156006,False
366IZ2Pd94,-5.23289166204434,4.63064442388516,-0.5,-0.3011236190795898,False
366IZ2Pd94,-5.518792791290098,4.344743294639402,-0.0,-0.5870247483253479,False
366IZ2Pd94,-5.453604085368925,4.409932000560575,0.25,-0.5218360424041748,False
366IZ2Pd94,-6.728408081455045,3.1351280044744545,0.5,-1.7966400384902954,False
366IZ2Pd94,-6.844866616649442,3.0186694692800575,1.45,-1.9130985736846924,False
366IZ2Pd94,-5.849208755416685,4.014327330512815,2.4,-0.9174407124519348,False
366IZ2Pd94,-6.668542845172697,3.194993240756803,1.25,-1.7367748022079468,False
366IZ2Pd94,-6.667434556407743,3.1961015295217567,0.1,-1.7356665134429932,False
366IZ2Pd94,-5.947404367847257,3.9161317180822426,1.1,-1.015636324882507,False
366IZ2Pd94,-5.587146503848844,4.276389582080656,2.1,-0.6553784608840942,False
366IZ2Pd94,-4.112912757320219,5.750623328609281,2.55,0.8188552856445312,False
366IZ2Pd94,-4.437753630800062,5.425782455129438,3.0,0.4940144121646881,False
366IZ2Pd94,-4.483490182084852,5.380045903844648,1.45,0.448277860879898,False
366IZ2Pd94,-3.464563233775907,6.398972852153593,-0.1,1.4672048091888428,False
366IZ2Pd94,-3.8861772846410805,5.977358801288419,-0.95,1.0455907583236694,False
366IZ2Pd94,-3.9103244375417763,5.9532116483877235,-1.8,1.0214436054229736,False
366IZ2Pd94,-5.290514184160047,4.573021901769453,-0.5,-0.3587461411952972,False
366IZ2Pd94,-5.678942007942014,4.1845940779874855,0.8,-0.7471739649772644,False
366IZ2Pd94,-5.300937576217466,4.562598509712034,0.95,-0.369169533252716,False
366IZ2Pd94,-5.345275176687055,4.518260909242445,1.1,-0.4135071337223053,False
366IZ2Pd94,-4.7114685308168465,5.152067555112653,0.25,0.2202995121479034,False
366IZ2Pd94,-4.161594731731229,5.70194135419827,-0.6,0.7701733112335205,False
366IZ2Pd94,-4.478482110423856,5.3850539755056435,0.2,0.4532859325408935,False
366IZ2Pd94,-4.90800864435535,4.95552744157415,1.0,0.0237593986093997,False
366IZ2Pd94,-4.81215011887055,5.05138596705895,-2.5,0.1196179240942001,False
366IZ2Pd94,-4.723292974753194,5.140243111176305,-6.0,0.2084750682115554,True
366IZ2Pd94,-5.2001812588403755,4.663354827089124,-4.15,-0.2684132158756256,False
366IZ2Pd94,-6.2282183002660805,3.6353177856634193,-2.3,-1.2964502573013306,False
366IZ2Pd94,-5.769434316081815,4.0941017698476845,3.45,-0.8376662731170654,False
366IZ2Pd94,-7.4049209188650185,2.458615167064481,9.2,-2.473152875900269,True
366IZ2Pd94,-7.407340867442899,2.4561952184866005,5.25,-2.4755728244781494,True
366IZ2Pd94,-6.378871543330961,3.484664542598539,1.3,-1.447103500366211,False
366IZ2Znyu,-2.9209816273275697,9.796744566780696,3.15,3.4378814697265625,False
366IZ2Znyu,-2.7128040607992494,10.004922133309016,2.9,3.646059036254883,False
366IZ2Znyu,-2.171702605110773,10.546023588997492,2.65,4.187160491943359,False
366IZ2Znyu,-3.494529229027399,9.223196965080867,2.4,2.8643338680267334,False
366IZ2Znyu,-3.6867654141012514,9.030960780007014,2.15,2.672097682952881,False
366IZ2Znyu,-3.1107258614126527,9.607000332695613,1.9,3.2481372356414795,False
366IZ2Znyu,-4.213017207008966,8.5047089870993,1.65,2.145845890045166,False
366IZ2Znyu,-3.3096408661428773,9.408085327965388,1.4,3.049222230911255,False
366IZ2Znyu,-3.735851031166681,8.981875162941584,3.1,2.623012065887451,False
366IZ2Znyu,-3.6372897442404115,9.080436449867854,4.8,2.7215733528137207,False
366IZ2Znyu,-3.977507334572443,8.74021885953582,3.25,2.381355762481689,False
366IZ2Znyu,-3.680345278603204,9.03738091550506,1.7,2.678517818450928,False
366IZ2Znyu,-3.8836200054708803,8.834106188637385,2.8999999999999995,2.475243091583252,False
366IZ2Znyu,-2.6278474148336732,10.089878779274592,4.1,3.731015682220459,False
366IZ2Znyu,-3.50918267331756,9.208543520790705,5.0,2.8496804237365723,False
366IZ2Znyu,-3.5806348141256654,9.1370913799826,5.9,2.778228282928467,False
366IZ2Znyu,-5.029894452911981,7.687831741196283,5.15,1.3289686441421509,False
366IZ2Znyu,-3.876984339577326,8.840741854530938,4.4,2.481878757476806,False
366IZ2Znyu,-4.467961173874506,8.24976502023376,2.9000000000000004,1.8909019231796265,False
366IZ2Znyu,-4.135030489784845,8.58269570432342,1.4,2.223832607269287,False
366IZ2Znyu,-3.2926192101065004,9.425106984001765,1.35,3.066243886947632,False
366IZ2Znyu,-3.0875363167349184,9.630189877373347,1.3,3.271326780319214,False
366IZ2Znyu,-4.823677640778192,7.894048553330072,0.1999999999999999,1.53518545627594,False
366IZ2Znyu,-4.30840609632171,8.409320097786555,-0.9,2.050457000732422,False
366IZ2Znyu,-5.195486288887628,7.522239905220636,0.0,1.163376808166504,False
366IZ2Znyu,-5.624527495724329,7.093198698383936,0.9,0.7343356013298035,False
366IZ2Znyu,-5.453664821011194,7.2640613730970705,-0.6999999999999998,0.9051982760429382,False
366IZ2Znyu,-5.371598165852197,7.346128028256067,-2.3,0.9872649312019348,False
366IZ2Znyu,-5.039183717590936,7.678542476517328,-1.7999999999999998,1.3196793794631958,False
366IZ2Znyu,-6.05015124045051,6.667574953657755,-1.3,0.3087118566036224,False
366IZ2Znyu,-6.752589386326441,5.965136807781824,-2.2,-0.3937262892723083,False
366IZ2Znyu,-6.373752349426218,6.343973844682046,-3.1,-0.014889252372086,False
366IZ2Znyu,-5.931066673618921,6.786659520489343,-1.85,0.4277964234352112,False
366IZ2Znyu,-5.744219165665277,6.973507028442987,-0.6,0.614643931388855,False
366IZ2Znyu,-6.18973327837623,6.527992915732034,-1.5,0.1691298186779022,False
366IZ2Znyu,-6.692974310738214,6.02475188337005,-2.4,-0.334111213684082,False
366IZ2Znyu,-6.867564600330957,5.850161593777307,-1.35,-0.508701503276825,False
366IZ2Znyu,-6.837684285265573,5.880041908842691,-0.3,-0.478821188211441,False
366IZ2Znyu,-7.173482459408411,5.544243734699854,-0.15,-0.8146193623542786,False
366IZ2Znyu,-6.800774138790735,5.916952055317529,-0.0,-0.4419110417366028,False
366IZ2Znyu,-6.535864513737329,6.181861680370935,-1.5,-0.177001416683197,False
366IZ2Znyu,-6.391265336794027,6.326460857314237,-3.0,-0.0324022397398948,False
366IZ2Znyu,-7.221730094772943,5.495996099335321,-3.85,-0.862866997718811,False
366IZ2Znyu,-7.7301735695425355,4.987552624565729,-4.7,-1.371310472488403,False
366IZ2Znyu,-7.949586134773859,4.768140059334406,-3.35,-1.5907230377197266,False
366IZ2Znyu,-7.731179219109186,4.9865469749990785,-2.0,-1.3723161220550537,False
366IZ2Znyu,-8.505786877495417,4.211939316612848,-5.05,-2.146923780441284,False
366IZ2Znyu,-7.845514398438104,4.87221179567016,-8.1,-1.4866513013839722,True
366IZ2Znyu,-8.499975901466975,4.21775029264129,-4.3,-2.141112804412842,False
366IZ2Znyu,-8.608237248283992,4.109488945824274,-0.5,-2.2493741512298584,False
366IZ2Znyu,-9.698806744438777,3.018919449669488,-6.1,-3.339943647384644,False
366IZ2Znyu,-9.889394026619563,2.8283321674887025,-11.7,-3.5305309295654297,True
366IZ2Znyu,-11.167801600319514,1.5499245937887514,-1.8000000000000007,-4.808938503265381,False
366IZ2Znyu,-9.813616495949397,2.904109698158868,8.1,-3.454753398895264,True
366IZ2Znyu,-11.488573294502864,1.2291528996054017,3.3,-5.1297101974487305,True
366IZ2Znyu,-9.519406300408015,3.1983198937002504,-1.5,-3.160543203353882,False
366IZ2Znyu,-11.324490767342219,1.3932354267660463,1.2000000000000002,-4.965627670288086,False
366IZ2Znyu,-7.0151201900068605,5.702606004101404,3.9,-0.6562570929527283,False
366IZ2Znyu,-9.016458731514582,3.701267462593683,7.85,-2.657595634460449,True
366IZ2Znyu,-8.472918492180476,4.2448077019277894,11.8,-2.1140553951263428,True
366IZ2P52v,-8.968861172519926,0.6955962875711963,-3.75,-4.136632442474365,False
366IZ2P52v,-9.123604843937162,0.54085261615396,-2.7,-4.291376113891602,False
366IZ2P52v,-6.602231691204314,3.062225768886809,-1.6499999999999997,-1.7700029611587524,False
366IZ2P52v,-5.346124480091338,4.318332979999785,-0.5999999999999996,-0.5138957500457764,False
366IZ2P52v,-5.658913801037078,4.005543659054045,0.4500000000000002,-0.8266850709915161,False
366IZ2P52v,-5.274293790184264,4.390163669906859,1.5000000000000009,-0.4420650601387024,False
366IZ2P52v,-5.796087811313872,3.868369648777251,2.5500000000000007,-0.9638590812683104,False
366IZ2P52v,-5.958068559490447,3.7063889006006763,3.6,-1.1258398294448853,False
366IZ2P52v,-6.007253001056914,3.657204459034209,1.1,-1.1750242710113523,False
366IZ2P52v,-4.744084345721011,4.920373114370112,-1.4,0.0881443843245506,False
366IZ2P52v,-5.058672780715232,4.605784679375891,1.5000000000000004,-0.2264440506696701,False
366IZ2P52v,-4.401850114189391,5.262607345901732,4.4,0.4303786158561706,False
366IZ2P52v,-5.1173449257242725,4.547112534366851,4.7,-0.2851161956787109,True
366IZ2P52v,-4.619349266015296,5.045108194075827,5.0,0.2128794640302658,False
366IZ2P52v,-3.919574985824828,5.744882474266295,0.0999999999999996,0.9126537442207336,False
366IZ2P52v,-3.1973099211084888,6.467147538982634,-4.8,1.6349188089370728,True
366IZ2P52v,-5.0270519504177615,4.6374055096733615,-5.85,-0.1948232203722,True
366IZ2P52v,-5.499463925682311,4.164993534408812,-6.9,-0.6672351956367493,True
366IZ2P52v,-5.762226829849486,3.902230630241637,-3.7,-0.9299980998039246,False
366IZ2P52v,-7.6800609329569385,1.9843965271341846,-0.5,-2.847832202911377,False
366IZ2P52v,-7.321532318912749,2.342925141178374,0.6499999999999999,-2.4893035888671875,False
366IZ2P52v,-8.30064732822061,1.3638101318705127,1.8,-3.468418598175049,True
366IZ2P52v,-7.018211911045317,2.6462455490458057,1.5,-2.185983180999756,False
366IZ2P52v,-6.306215594135527,3.3582418659555957,1.2,-1.4739868640899658,False
366IZ2P52v,-6.420880625568633,3.2435768345224902,-2.0,-1.5886518955230713,False
366IZ2P52v,-6.66725642474771,2.997201035343413,-5.2,-1.8350276947021484,False
366IZ2P52v,-6.384501526676421,3.279955933414702,-2.2,-1.5522727966308594,False
366IZ2P52v,-5.061765308104758,4.602692151986365,0.8,-0.2295365780591964,False
366IZ2P52v,-5.51175470145822,4.152702758632903,-1.05,-0.6795259714126587,False
366IZ2P52v,-5.225559780918364,4.438897679172759,-2.9,-0.3933310508728027,False
366IZ2P52v,-6.162887523494963,3.5015699365961597,-1.85,-1.330658793449402,False
366IZ2P52v,-5.629619548641448,4.034837911449675,-0.8,-0.7973908185958862,False
366IZ2P52v,-6.6777628162729785,2.9866946438181445,2.35,-1.845534086227417,False
366IZ2P52v,-5.3143470385897205,4.350110421501403,5.5,-0.4821183085441589,True
366IZ2P52v,-4.702296922527556,4.962160537563567,6.0,0.1299318075180053,True
366IZ2P52v,-5.130789528213744,4.533667931877379,6.5,-0.2985607981681824,True
366IZ2P52v,-5.319910118900542,4.344547341190581,1.4500000000000002,-0.4876813888549804,False
366IZ2P52v,-5.529039333187346,4.135418126903777,-3.6,-0.6968106031417847,False
366IZ2P52v,-6.5012419918406055,3.1632154682505176,-0.6999999999999997,-1.669013261795044,False
366IZ2P52v,-6.035206625782256,3.629250834308867,2.2,-1.2029778957366943,False
366IZ2P52v,-6.068850586735015,3.5956068733561084,1.65,-1.2366218566894531,False
366IZ2P52v,-6.149360606991057,3.515096853100066,1.1,-1.3171318769454956,False
366IZ2P52v,-6.704331705890898,2.9601257542002246,2.05,-1.872102975845337,False
366IZ2P52v,-4.803035161070828,4.861422299020295,3.0,0.0291935689747333,False
366IZ2P52v,-4.3978855708468005,5.2665718892443225,2.7,0.434343159198761,False
366IZ2P52v,-3.6932841041910693,5.971173355900054,2.4,1.1389446258544922,False
366IZ2P52v,-3.0834630230295703,6.580994437061553,3.8,1.7487657070159912,False
366IZ2P52v,-4.7441079566109225,4.9203495034802005,5.2,0.0881207734346389,True
366IZ2P52v,-5.8458886841166064,3.8185687759745166,3.5,-1.013659954071045,False
366IZ2P52v,-5.20916835459352,4.455289105497603,1.8,-0.3769396245479584,False
366IZ2P52v,-3.7941011885035083,5.870356271587615,1.35,1.0381275415420532,False
366IZ2P52v,-3.1283442476618335,6.5361132124292896,0.9,1.703884482383728,False
366IZ2P52v,-3.2881220081675098,6.376335451923613,0.4,1.5441067218780518,False
366IZ2P52v,-3.6493156650888965,6.015141795002227,-0.1,1.182913064956665,False
366IZ2P52v,-3.682008574329619,5.982448885761504,0.1,1.1502201557159424,False
366IZ2P52v,-4.098060856186156,5.566396603904967,0.3,0.7341678738594055,False
366IZ2P52v,-4.37606705220819,5.288390407882933,1.55,0.4561616778373718,False
366IZ2P52v,-3.9879180291521594,5.676539430938964,2.8,0.8443107008934021,False
366IZ2P52v,-5.330056587778334,4.334400872312789,2.35,-0.4978278577327728,False
366IZ2P52v,-4.278054128013854,5.386403332077269,1.9,0.5541746020317078,False
366IZ2LEMI,-8.3095844603243,6.696182689732565,-3.05,-0.8067008852958679,False
366IZ2LEMI,-8.49690397745992,6.508863172596945,-3.7,-0.994020402431488,False
366IZ2LEMI,-10.460198066300405,4.54556908375646,-4.35,-2.9573144912719727,False
366IZ2LEMI,-11.009069106644644,3.9966980434122217,-5.0,-3.506185531616211,False
366IZ2LEMI,-8.872310898369802,6.133456251687063,-5.65,-1.3694273233413696,False
366IZ2LEMI,-9.261263153618826,5.7445039964380396,-6.299999999999999,-1.758379578590393,False
366IZ2LEMI,-11.381783387726797,3.623983762330069,-6.949999999999999,-3.878899812698364,False
366IZ2LEMI,-11.578301570481313,3.4274655795755518,-7.6,-4.075417995452881,False
366IZ2LEMI,-10.820488116806997,4.185279033249868,-4.35,-3.3176045417785645,False
366IZ2LEMI,-9.776224038666738,5.229543111390127,-1.1,-2.2733404636383057,False
366IZ2LEMI,-10.361574313706411,4.644192836350454,-0.2,-2.8586907386779785,False
366IZ2LEMI,-10.129792831009878,4.875974319046987,0.7,-2.6269092559814453,False
366IZ2LEMI,-9.71627917057897,5.2894879794778955,-1.15,-2.213395595550537,False
366IZ2LEMI,-9.406592629021658,5.5991745210352075,-3.0,-1.903709053993225,False
366IZ2LEMI,-9.009883306092275,5.99588384396459,-2.7,-1.5069997310638428,False
366IZ2LEMI,-9.207102081841482,5.798665068215383,-2.4,-1.704218506813049,False
366IZ2LEMI,-8.851776382988943,6.153990767067922,-4.800000000000001,-1.3488928079605105,False
366IZ2LEMI,-8.32697947985555,6.678787670201315,-7.2,-0.8240959048271179,False
366IZ2LEMI,-9.33749761349584,5.668269536561025,-1.1499999999999997,-1.8346140384674072,False
366IZ2LEMI,-8.657484314507498,6.348282835549368,4.9,-1.154600739479065,False
366IZ2LEMI,-8.633662960595144,6.372104189461721,1.25,-1.1307793855667114,False
