pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2gxBe,-13.288553493190937,5.806944148708515,5.4,-3.740804672241211,False
366IZ2gxBe,-13.214316861797503,5.881180780101949,0.8,-3.6665680408477774,False
366IZ2gxBe,-13.153493659664326,5.942003982235127,-4.000000000000001,-3.6057448387146,False
366IZ2gxBe,-13.12318708198183,5.972310559917622,-8.8,-3.5754382610321045,False
366IZ2gxBe,-13.17009689109438,5.925400750805073,-3.6000000000000005,-3.622348070144653,False
366IZ2gxBe,-13.18065597312563,5.914841668773823,1.6,-3.6329071521759033,False
366IZ2gxBe,-13.176482694317036,5.919014947582417,-2.35,-3.6287338733673096,False
366IZ2gxBe,-13.169801967312031,5.925695674587422,-6.3,-3.6220531463623047,False
366IZ2gxBe,-13.187845962215595,5.907651679683857,-3.2,-3.640097141265869,False
366IZ2gxBe,-13.200090663601094,5.895406978298359,-0.1,-3.652341842651367,False
366IZ2gxBe,-13.188031213451557,5.907466428447895,4.45,-3.640282392501831,False
366IZ2gxBe,-13.180581109691792,5.914916532207661,9.0,-3.6328322887420654,True
366IZ2gxBe,-13.200591581035786,5.894906060863667,1.0999999999999996,-3.65284276008606,False
366IZ2gxBe,-13.221937434841328,5.873560207058125,-6.8,-3.6741886138916016,False
366IZ2gxBe,-13.233182685543232,5.8623149563562205,-3.0,-3.685433864593506,False
366IZ2gxBe,-13.254325645137959,5.841171996761494,0.8,-3.706576824188232,False
366IZ2gxBe,-13.326611535717182,5.76888610618227,3.2,-3.778862714767456,False
366IZ2gxBe,-13.365323560405903,5.73017408149355,5.6,-3.8175747394561768,False
366IZ2gxBe,-13.475356595684223,5.620141046215229,2.75,-3.927607774734497,False
366IZ2gxBe,-13.578864829708271,5.516632812191181,-0.1,-4.031116008758545,False
366IZ2gxBe,-13.621703403164084,5.47379423873537,2.2,-4.073954582214356,False
366IZ2gxBe,-13.62486721770876,5.470630424190693,4.5,-4.077118396759033,False
366IZ2gx22,-10.339724539998429,4.010002135518448,-1.5375,-3.1648612022399902,False
366IZ2gx22,-10.595163821462052,3.754562854054825,-1.6749999999999998,-3.4203004837036133,False
366IZ2gx22,-10.70597219395961,3.6437544815572664,-1.8125,-3.531108856201172,False
366IZ2gx22,-10.672788142445938,3.6769385330709383,-1.95,-3.4979248046875,False
366IZ2gx22,-10.732401131871597,3.617325543645279,-2.0875,-3.557537794113159,False
366IZ2gx22,-10.71930980611171,3.630416869405167,-2.225,-3.5444464683532715,False
366IZ2gx22,-10.70604920316066,3.6436774723562166,-2.3625,-3.5311858654022217,False
366IZ2gx22,-10.707324027303116,3.6424026482137606,-2.5,-3.5324606895446777,False
366IZ2gx22,-10.705086468938248,3.6446402065786287,-3.55,-3.5302231311798096,False
366IZ2gx22,-10.70257282185878,3.6471538536580965,-4.6,-3.527709484100342,False
366IZ2gx22,-10.704050301793472,3.645676373723404,-2.6,-3.529186964035034,False
366IZ2gx22,-10.70502233434047,3.644704341176407,-0.6,-3.5301589965820312,False
366IZ2gx22,-10.704579352620499,3.6451473228963778,-2.7,-3.5297160148620605,False
366IZ2gx22,-10.706077574971573,3.6436491005453036,-4.8,-3.5312142372131348,False
366IZ2gx22,-10.707308768514054,3.642417907002823,-1.2999999999999998,-3.5324454307556152,False
366IZ2gx22,-10.702919959309952,3.6468067162069246,2.2,-3.5280566215515137,False
366IZ2gx22,-10.694994925740616,3.6547317497762606,1.15,-3.5201315879821777,False
366IZ2gx22,-10.6943995945486,3.655327080968277,0.1,-3.519536256790161,False
366IZ2gx22,-10.698214530232804,3.6515121452840735,-1.35,-3.523351192474365,False
366IZ2gx22,-10.703824996236222,3.645901679280655,-2.8,-3.528961658477783,False
366IZ2gx22,-10.714768409016983,3.6349582664998934,-0.3999999999999999,-3.539905071258545,False
366IZ2gx22,-10.717719077351944,3.6320075981649325,2.0,-3.542855739593506,False
366IZ2gx22,-10.722082375768082,3.6276442997487943,-0.1,-3.547219038009644,False
366IZ2gx22,-10.738296031239884,3.611430644276993,-2.2,-3.5634326934814453,False
366IZ2gx22,-10.75109314847316,3.5986335270437166,-5.1,-3.5762298107147217,False
366IZ2gx22,-10.778186797383682,3.571539878133194,-8.0,-3.603323459625244,False
366IZ2gx22,-10.8711574070486,3.478569268468277,-4.35,-3.696294069290161,False
366IZ2gx22,-10.981078147176163,3.3686485283407137,-0.7,-3.8062148094177246,False
