pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2g81m,-16.772692069918335,0.14137493124646205,-1.7,-8.315658569335938,False
366IZ2g81m,-14.989137039095583,1.924929962069216,-1.4,-6.532103538513184,False
366IZ2g81m,-16.834477767855347,0.07958923330945034,-0.0499999999999998,-8.37744426727295,False
366IZ2g81m,-15.561510429293337,1.352556571871462,1.3,-7.1044769287109375,False
366IZ2g81m,-15.901042327791872,1.013024673372927,1.25,-7.444008827209473,True
366IZ2g81m,-16.332784995943726,0.5812820052210714,1.2,-7.875751495361328,True
366IZ2g81m,-14.759443626314821,2.1546233748499777,-0.9000000000000001,-6.302410125732422,False
366IZ2g81m,-12.75506006231946,4.159006938845339,-3.0,-4.2980265617370605,False
366IZ2g81m,-12.352836236864748,4.561230764300051,5.75,-3.8958027362823486,True
366IZ2g81m,-11.946863040835085,4.967203960329714,14.5,-3.489829540252685,True
366IZ2g81m,-13.565168723971071,3.3488982771937277,8.25,-5.108135223388672,True
366IZ2g81m,-13.126954898745241,3.7871121024195578,2.0,-4.669921398162842,False
366IZ2g81m,-12.303193673998537,4.610873327166262,4.1,-3.8461601734161377,False
366IZ2g81m,-11.633112296969118,5.280954704195681,6.2,-3.1760787963867188,True
366IZ2g81m,-11.825069770724001,5.088997230440798,3.9,-3.3680362701416016,False
366IZ2g81m,-11.383075103670778,5.530991897494021,1.6,-2.926041603088379,False
366IZ2g81m,-11.827477321535769,5.08658967962903,6.450000000000001,-3.370443820953369,True
366IZ2g81m,-12.261712655932131,4.652354345232668,11.3,-3.804679155349731,True
366IZ2g81m,-11.377134189516726,5.536932811648073,9.85,-2.920100688934326,True
366IZ2g81m,-11.324373588473025,5.5896934126917746,8.4,-2.867340087890625,True
366IZ2g81m,-11.236167535692873,5.677899465471926,6.85,-2.7791340351104736,True
366IZ2g81m,-11.574342594057741,5.339724407107058,5.3,-3.117309093475342,False
366IZ2g81m,-12.010430440813723,4.903636560351076,4.55,-3.5533969402313232,False
366IZ2g81m,-11.957247123629275,4.9568198775355246,3.8,-3.500213623046875,False
366IZ2g81m,-11.563087329775515,5.350979671389284,8.3,-3.1060538291931152,True
366IZ2g81m,-10.654595241457644,6.259471759707155,12.8,-2.197561740875244,True
366IZ2g81m,-10.568561181933108,6.3455058192316915,8.350000000000001,-2.111527681350708,True
366IZ2g81m,-10.92053972235364,5.993527278811159,3.9,-2.46350622177124,False
366IZ2g81m,-10.985256061464968,5.928810939699831,3.05,-2.5282225608825684,False
366IZ2g81m,-11.051629648119631,5.862437353045168,2.2,-2.5945961475372314,False
366IZ2g81m,-10.93064509382886,5.98342190733594,3.35,-2.47361159324646,False
366IZ2g81m,-10.96833024969739,5.945736751467409,4.5,-2.5112967491149902,False
366IZ2g81m,-10.913036928087893,6.001030073076906,5.85,-2.456003427505493,False
366IZ2g81m,-11.094308481127443,5.819758520037356,7.2,-2.637274980545044,True
366IZ2g81m,-10.913039073855105,6.0010279273096945,5.5,-2.456005573272705,False
366IZ2g81m,-11.14012037268323,5.7739466284815695,3.8,-2.68308687210083,False
366IZ2g81m,-11.063467607409182,5.850599393755617,3.85,-2.6064341068267822,False
366IZ2g81m,-11.054926977068606,5.8591400240961935,3.9,-2.597893476486206,False
366IZ2g81m,-11.277938232332888,5.636128768831911,4.25,-2.8209047317504883,False
366IZ2g81m,-11.379203424364748,5.534863576800051,4.6,-2.9221699237823486,False
366IZ2g81m,-11.166826352984133,5.747240648180666,2.65,-2.7097928524017334,False
366IZ2g81m,-10.69104467383069,6.2230223273341085,0.7,-2.234011173248291,False
366IZ2g81m,-10.827879295260134,6.086187705904665,1.5,-2.3708457946777344,False
366IZ2g81m,-11.206772432238283,5.707294568926516,2.3,-2.749738931655884,False
366IZ2g81m,-11.272167072207155,5.641899928957644,2.5,-2.815133571624756,False
366IZ2g81m,-10.776101932436648,6.1379650687281515,2.7,-2.319068431854248,False
366IZ2g81m,-11.057167158037844,5.856899843126955,2.25,-2.6001336574554443,False
366IZ2g81m,-11.570584878832522,5.3434821223322775,1.8,-3.113551378250122,False
366IZ2g81m,-11.306585893541994,5.607481107622805,-1.4999999999999998,-2.8495523929595947,False
366IZ2g81m,-11.537919149309817,5.376147851854983,-4.8,-3.080885648727417,False
366IZ2gxBe,-17.469385147874483,11.529903889482151,-6.7875,-2.969740629196167,False
366IZ2gxBe,-18.7570841320206,10.242204905336033,-6.575,-4.257439613342285,False
366IZ2gxBe,-20.151723147218355,8.847565890138279,-6.3625,-5.652078628540039,False
366IZ2gxBe,-20.23528695184482,8.764002085511814,-6.15,-5.735642433166504,False
366IZ2gxBe,-19.656725645845064,9.34256339151157,-5.9375,-5.157081127166748,False
366IZ2gxBe,-19.392055750672945,9.60723328668369,-5.725,-4.892411231994629,False
366IZ2gxBe,-19.26943278390659,9.729856253450045,-5.512499999999999,-4.769788265228272,False
366IZ2gxBe,-19.412650824372896,9.586638212983738,-5.3,-4.91300630569458,False
366IZ2gxBe,-20.231918574159273,8.767370463197361,-0.0499999999999998,-5.732274055480957,False
366IZ2gxBe,-20.183538199250826,8.815750838105808,5.2,-5.68389368057251,False
366IZ2gxBe,-19.61536908227695,9.383919955079685,6.0,-5.115724563598633,False
366IZ2gxBe,-18.80635571557773,10.192933321778904,6.8,-4.306711196899414,False
366IZ2gxBe,-18.29256939965976,10.706719637696873,5.3,-3.792924880981445,False
366IZ2gxBe,-17.754543782060274,11.24474525529636,3.8,-3.254899263381958,False
366IZ2gxBe,-18.033053637330664,10.966235400025974,3.05,-3.533409118652344,False
366IZ2gxBe,-16.99908351976169,12.000205517594944,2.3,-2.499439001083374,False
366IZ2gxBe,-16.921161413972506,12.078127623384129,0.3999999999999999,-2.421516895294189,False
366IZ2gxBe,-17.464753866975435,11.534535170381199,-1.5,-2.965109348297119,False
366IZ2gxBe,-17.67658972818149,11.322699309175144,7.199999999999999,-3.176945209503174,False
366IZ2gxBe,-17.487597704713473,11.511691332643162,15.9,-2.987953186035156,True
366IZ2gxBe,-18.09698367196811,10.902305365388523,8.75,-3.597339153289795,False
366IZ2gxBe,-17.90256548005832,11.096723557298313,1.6,-3.402920961380005,False
366IZ2gxBe,-17.787527561967504,11.211761475389133,-4.0,-3.287883043289185,False
366IZ2gxBe,-18.180446387117037,10.818842650239597,-9.6,-3.6808018684387207,False
366IZ2gxBe,-17.49273586351169,11.506553173844944,-9.25,-2.993091344833374,False
366IZ2gxBe,-19.36395669061435,9.635332346742283,-8.9,-4.864312171936035,False
366IZ2gxBe,-20.48103547174228,8.518253565614353,-6.4,-5.981390953063965,False
366IZ2gxBe,-21.73029780465854,7.268991232698093,-3.9,-7.230653285980225,False
366IZ2gxBe,-21.961986780946383,7.037302256410252,2.3000000000000003,-7.462342262268066,False
366IZ2gxBe,-21.423552752320894,7.57573628503574,8.5,-6.923908233642578,True
366IZ2gxBe,-20.15451598245395,8.844773054902683,-0.1999999999999993,-5.654871463775635,False
366IZ2gxBe,-18.695181132142675,10.30410790521396,-8.9,-4.195536613464356,False
366IZ2gxBe,-19.00522446710361,9.994064570253025,-6.7,-4.505579948425293,False
366IZ2gxBe,-19.095432997529635,9.903856039827,-4.5,-4.595788478851318,False
366IZ2gxBe,-19.6387717731644,9.360517264192234,-5.6,-5.139127254486084,False
366IZ2gxBe,-21.61787104684604,7.381417990510593,-6.7,-7.118226528167725,False
366IZ2gxBe,-21.566131830995214,7.433157206361423,1.6499999999999997,-7.066487312316895,False
366IZ2gxBe,-23.24431443292392,5.754974604432713,10.0,-8.744669914245605,True
366IZ2gxBe,-22.54961514550937,6.449673891847263,5.4,-8.049970626831055,False
366IZ2gxBe,-22.000054121797213,6.9992349155594225,0.8,-7.500409603118896,False
366IZ2gxBe,-20.52246022302402,8.476828814332615,-4.000000000000001,-6.022815704345703,False
366IZ2gxBe,-18.123812199418676,10.875476837937962,-8.8,-3.624167680740357,False
366IZ2gxBe,-17.40202689248813,11.597262144868504,-3.6000000000000005,-2.9023823738098145,False
366IZ2gxBe,-19.996540308778414,9.00274872857822,1.6,-5.496895790100098,False
366IZ2gxBe,-19.583774805848726,9.415514231507908,-2.35,-5.08413028717041,False
366IZ2gxBe,-20.818425894563326,8.180863142793308,-6.3,-6.31878137588501,False
366IZ2gxBe,-20.66404795724643,8.335241080110203,-3.2,-6.164403438568115,False
366IZ2gxBe,-18.629610777681002,10.369678259675633,-0.1,-4.1299662590026855,False
366IZ2gxBe,-18.163423538987765,10.83586549836887,4.45,-3.663779020309448,False
366IZ2gxBe,-19.351172209565767,9.648116827790867,9.0,-4.851527690887451,False
366IZ2gxBe,-18.90741705972446,10.091871977632175,1.0999999999999996,-4.407772541046143,False
366IZ2gxBe,-18.127866507356295,10.87142253000034,-6.8,-3.6282219886779785,False
366IZ2gxBe,-19.028169394319185,9.971119643037449,-3.0,-4.528524875640869,False
366IZ2gxBe,-18.894861460511812,10.104427576844822,0.8,-4.395216941833496,False
366IZ2gxBe,-19.407378435914644,9.59191060144199,3.2,-4.907733917236328,False
366IZ2gxBe,-21.437896014039644,7.56139302331699,5.6,-6.938251495361328,False
366IZ2gxBe,-21.07173371392978,7.927555323426853,2.75,-6.572089195251465,False
366IZ2gxBe,-17.529897213761934,11.4693918235947,-0.1,-3.030252695083618,False
366IZ2gxBe,-18.364777327363623,10.634511709993015,2.2,-3.865132808685303,False
366IZ2gxBe,-18.832933188264498,10.166355849092136,4.5,-4.333288669586182,False
366IZ2gx22,-13.120245291711162,9.617960049630474,-1.5375,-1.7511426210403442,False
366IZ2gx22,-12.814729167939495,9.923476173402141,-1.6749999999999998,-1.4456264972686768,False
366IZ2gx22,-13.068294717789959,9.669910623551678,-1.8125,-1.6991920471191406,False
366IZ2gx22,-14.022615386964153,8.715589954377483,-1.95,-2.653512716293335,False
366IZ2gx22,-14.499991371156048,8.238213970185589,-2.0875,-3.130888700485229,False
366IZ2gx22,-14.724664880753826,8.01354046058781,-2.225,-3.355562210083008,False
366IZ2gx22,-15.12481565666325,7.613389684678387,-2.3625,-3.755712985992432,False
366IZ2gx22,-15.41828842353947,7.319916917802166,-2.5,-4.049185752868652,False
366IZ2gx22,-15.255211545945476,7.48299379539616,-3.55,-3.886108875274658,False
366IZ2gx22,-14.86634226036198,7.871863080979656,-4.6,-3.497239589691162,False
366IZ2gx22,-15.003890707017254,7.734314634324383,-2.6,-3.634788036346436,False
366IZ2gx22,-14.853152229310345,7.885053112031292,-0.6,-3.4840495586395264,False
366IZ2gx22,-14.663731290818523,8.074474050523113,-2.7,-3.294628620147705,False
366IZ2gx22,-15.299748374940227,7.438456966401409,-4.8,-3.930645704269409,False
366IZ2gx22,-14.813336088181805,7.924869253159832,-1.2999999999999998,-3.4442334175109863,False
366IZ2gx22,-14.48158736419804,8.256617977143597,2.2,-3.1124846935272217,False
366IZ2gx22,-14.94172616195805,7.796479179383587,1.15,-3.5726234912872314,False
366IZ2gx22,-15.183970167161299,7.554235174180339,0.1,-3.8148674964904794,False
366IZ2gx22,-14.62392397117741,8.114281370164226,-1.35,-3.254821300506592,False
366IZ2gx22,-13.999818994523357,8.73838634681828,-2.8,-2.630716323852539,False
366IZ2gx22,-13.353592707635235,9.384612633706402,-0.3999999999999999,-1.9844900369644165,False
366IZ2gx22,-13.855050279618572,8.883155061723064,2.0,-2.485947608947754,False
366IZ2gx22,-14.73729272079594,8.000912620545696,-0.1,-3.368190050125122,False
366IZ2gx22,-14.647377683640789,8.090827657700848,-2.2,-3.2782750129699707,False
366IZ2gx22,-14.1106845874799,8.627520753861736,-5.1,-2.741581916809082,False
366IZ2gx22,-13.879999830247234,8.858205511094402,-8.0,-2.510897159576416,False
366IZ2gx22,-14.295452072144817,8.44275326919682,-4.35,-2.926349401473999,False
366IZ2gx22,-15.96304626655705,6.775159074784587,-0.7,-4.593943595886231,False
366IZ2gx22,-15.454298688889812,7.283906652451824,-2.7,-4.085196018218994,False
366IZ2gx22,-15.938405706406902,6.799799634934734,-4.7,-4.569303035736084,False
366IZ2gx22,-15.253953649522137,7.4842516918195,-4.15,-3.8848509788513184,False
366IZ2gx22,-15.265429212571453,7.4727761287701835,-3.6,-3.8963265419006343,False
366IZ2gx22,-14.612590267182659,8.125615074158977,-0.5,-3.243487596511841,False
366IZ2gx22,-15.77541036796696,6.962794973374676,2.6,-4.406307697296143,False
366IZ2gx22,-16.263133241654707,6.4750720996869315,-2.75,-4.894030570983887,False
366IZ2gx22,-16.04743118476994,6.690774156571697,-8.1,-4.678328514099121,False
366IZ2gx22,-15.181408121110271,7.556797220231365,-6.8,-3.812305450439453,False
366IZ2gx22,-15.993386938096355,6.744818403245281,-5.5,-4.624284267425537,False
366IZ2gx22,-16.707124425889326,6.031080915452312,-4.45,-5.338021755218506,False
366IZ2gx22,-17.649927331925703,5.088278009415935,-3.4,-6.280824661254883,False
366IZ2gx22,-18.75104780388005,3.9871575374615897,-3.9,-7.3819451332092285,False
366IZ2gx22,-16.890381528855634,5.847823812486003,-4.4,-5.521278858184815,False
366IZ2gx22,-16.176527692796064,6.561677648545574,-7.35,-4.807425022125244,False
366IZ2gx22,-16.019257738114668,6.718947603226971,-10.3,-4.650155067443848,False
366IZ2gx22,-16.88944549751408,5.8487598438275565,-8.5,-5.520342826843262,False
366IZ2gx22,-18.53788919639714,4.2003161449445,-6.7,-7.168786525726318,False
366IZ2gx22,-18.79963703346379,3.9385683078778495,-5.5,-7.430534362792969,False
366IZ2gx22,-17.400536729813886,5.337668611527752,-4.3,-6.031434059143066,False
366IZ2gx22,-17.6404811878217,5.097724153519939,0.4500000000000002,-6.271378517150879,False
366IZ2gx22,-17.494034482957197,5.244170858384441,5.2,-6.124931812286377,False
366IZ2gx22,-17.402744485856367,5.335460855485271,4.800000000000001,-6.033641815185547,False
366IZ2gx22,-16.076074316026045,6.662131025315594,4.4,-4.706971645355225,False
366IZ2gx22,-15.19060344886906,7.547601892472576,4.050000000000001,-3.821500778198242,False
366IZ2gx22,-13.900983526231121,8.837221815110516,3.7,-2.5318808555603027,False
366IZ2gx22,-15.211953832627605,7.526251508714031,1.6,-3.842851161956787,False
366IZ2gx22,-15.703530504227947,7.034674837113689,-0.5,-4.334427833557129,False
366IZ2gx22,-16.994353487016035,5.743851854325603,7.3,-5.625250816345215,True
366IZ2gx22,-19.158853246690107,3.579352094651531,15.1,-7.789750576019287,True
366IZ2gx22,-18.57401867103703,4.164186670304607,6.299999999999999,-7.204916000366211,True
366IZ2gx22,-16.023079111100508,6.71512623024113,-2.5,-4.653976440429688,False
366IZ2gP4q,-27.617669823468507,-1.2730715247980946,-15.6875,-14.4453706741333,False
366IZ2gP4q,-26.98585200578052,-0.6412537071101063,-15.075,-13.813552856445312,False
366IZ2gP4q,-26.817411186993898,-0.4728128883234852,-14.4625,-13.645112037658691,False
366IZ2gP4q,-26.418518784344972,-0.07392048567455944,-13.85,-13.246219635009766,False
366IZ2gP4q,-27.12793898850757,-0.7833406898371571,-13.2375,-13.955639839172363,False
366IZ2gP4q,-26.06055331498462,0.2840449836857921,-12.625,-12.888254165649414,False
366IZ2gP4q,-25.472386124432862,0.8722121742375499,-12.0125,-12.300086975097656,False
366IZ2gP4q,-25.557829621136964,0.7867686775334484,-11.4,-12.385530471801758,False
366IZ2gP4q,-25.551437142194096,0.7931611564763177,-11.9,-12.379137992858888,False
366IZ2gP4q,-25.17306781083423,1.1715304878361827,-12.4,-12.000768661499023,False
366IZ2gP4q,-24.676486733258546,1.6681115654118663,-12.25,-11.50418758392334,False
366IZ2gP4q,-24.345422509015382,1.9991757896550304,-12.1,-11.173123359680176,False
366IZ2gP4q,-25.069486382306398,1.2751119163640148,-10.65,-11.897187232971191,False
366IZ2gP4q,-24.429549935162843,1.9150483635075695,-9.2,-11.257250785827637,False
366IZ2gP4q,-24.907864334882085,1.4367339637883294,-10.6,-11.735565185546877,False
366IZ2gP4q,-25.139250519574464,1.2053477790959484,-12.0,-11.966951370239258,False
366IZ2gP4q,-24.75445437699634,1.5901439216740734,-12.8,-11.582155227661133,False
366IZ2gP4q,-24.69817424088794,1.6464240577824718,-13.6,-11.525875091552734,False
366IZ2gP4q,-25.04967856675464,1.2949197319157726,-12.85,-11.877379417419434,False
366IZ2gP4q,-25.42130255967456,0.9232957389958507,-12.1,-12.249003410339355,False
366IZ2gP4q,-25.756865265668214,0.5877330330021984,-11.5,-12.584566116333008,False
366IZ2gP4q,-25.397198441327394,0.9473998573430187,-10.9,-12.224899291992188,False
366IZ2gP4q,-25.379569771588624,0.9650285270817882,-11.9,-12.207270622253418,False
366IZ2gP4q,-25.239007714093507,1.1055905845769054,-12.9,-12.0667085647583,False
366IZ2gP4q,-25.28605723649341,1.058541062177003,-13.05,-12.113758087158203,False
366IZ2gP4q,-25.924627068341554,0.4199712303288585,-13.2,-12.752327919006348,False
366IZ2gP4q,-26.204344513715093,0.1402537849553216,-14.9,-13.032045364379885,False
366IZ2gP4q,-27.568017723859132,-1.2234194251887196,-16.6,-14.395718574523926,False
366IZ2gP4q,-28.135390999615968,-1.7907927009455555,-10.85,-14.963091850280762,False
366IZ2gP4q,-27.934138062299073,-1.589539763628661,-5.1,-14.761838912963867,False
366IZ2gP4q,-28.150474312604253,-1.8058760139338386,-4.449999999999999,-14.978175163269045,False
366IZ2gP4q,-27.33956885606128,-0.994970557390868,-3.8,-14.167269706726074,False
366IZ2gP4q,-25.296851876080808,1.0477464225896025,-12.849999999999998,-12.124552726745604,False
366IZ2gP4q,-23.689272644818605,2.6553256538518077,-21.9,-10.516973495483398,False
366IZ2gP4q,-26.027331116498292,0.31726718217212024,-16.799999999999997,-12.855031967163086,False
366IZ2gP4q,-26.574355843365968,-0.22975754469555554,-11.7,-13.402056694030762,False
366IZ2gP4q,-27.050650360883058,-0.7060520622126454,-14.6,-13.878351211547852,False
366IZ2gP4q,-25.987428429425538,0.35716986924487415,-17.5,-12.815129280090332,False
366IZ2gP4q,-26.43653559953052,-0.09193730086010632,-19.35,-13.264236450195312,False
366IZ2gP4q,-26.252367737592042,0.09223056107837024,-21.2,-13.080068588256836,False
366IZ2gP4q,-26.677575829327882,-0.3329775306574696,-20.0,-13.505276679992676,False
366IZ2gP4q,-27.732256653607664,-1.387658354937253,-18.8,-14.55995750427246,False
366IZ2gP4q,-26.807795288861573,-0.463196990191161,-22.0,-13.635496139526367,False
366IZ2gP4q,-27.693026306927976,-1.3484280082575655,-25.2,-14.520727157592772,False
366IZ2gP4q,-28.119318726361573,-1.774720427691161,-23.5,-14.947019577026367,False
366IZ2gP4q,-27.834464791119874,-1.4898664924494618,-21.8,-14.662165641784668,False
366IZ2gP4q,-27.744453194440187,-1.3998548957697743,-18.35,-14.57215404510498,False
366IZ2gP4q,-26.789898636639894,-0.4453003379694813,-14.9,-13.617599487304688,False
366IZ2gP4q,-27.76551223069507,-1.420913932024657,-19.05,-14.593213081359863,False
366IZ2gP4q,-27.271201851666753,-0.9266035529963386,-23.2,-14.098902702331545,False
366IZ2gP4q,-27.371828797162355,-1.0272304984919423,-23.6,-14.199529647827148,False
366IZ2gP4q,-28.073503258527104,-1.7289049598566901,-24.0,-14.901204109191896,False
366IZ2gP4q,-27.01362777024585,-0.6690294715754384,-24.8,-13.841328620910645,False
366IZ2gP4q,-26.58352160722095,-0.238923308550536,-25.6,-13.411222457885742,False
366IZ2gP4q,-26.508969071210206,-0.16437077253979382,-26.75,-13.336669921875,True
366IZ2gP4q,-27.1665904548772,-0.821992156206786,-27.9,-13.994291305541992,True
366IZ2gP4q,-27.330040695966066,-0.9854423972956532,-20.7,-14.15774154663086,False
366IZ2gP4q,-27.613365891278566,-1.2687675926081532,-13.5,-14.44106674194336,False
366IZ2gP4q,-27.77501368790943,-1.4304153892390143,-21.45,-14.60271453857422,False
366IZ2gP4q,-26.43494868546802,-0.09035038679760632,-29.4,-13.262649536132812,True
366IZ2cpIc,-20.232168518530266,3.880508743749992,-5.7625,-8.175829887390137,False
366IZ2cpIc,-19.922005974279777,4.19067128800048,-4.825,-7.865667343139648,False
366IZ2cpIc,-20.47419580124511,3.6384814610351484,-3.8875,-8.41785717010498,False
366IZ2cpIc,-21.477972351538078,2.6347049107421796,-2.95,-9.42163372039795,False
366IZ2cpIc,-21.421449028478996,2.6912282338012616,-2.0125,-9.365110397338867,False
366IZ2cpIc,-21.109883629309074,3.0027936329711853,-1.0750000000000002,-9.053544998168944,False
366IZ2cpIc,-19.781938396917717,4.330738865362541,-0.1375000000000001,-7.725599765777588,False
366IZ2cpIc,-18.784273468481437,5.32840379379882,0.8,-6.727934837341309,False
366IZ2cpIc,-17.66583284042968,6.446844421850578,-0.3,-5.609494209289551,False
366IZ2cpIc,-15.313953482138054,8.798723780142204,-1.4,-3.257614850997925,False
366IZ2cpIc,-15.235318981634514,8.877358280645744,-2.6,-3.1789803504943848,False
366IZ2cpIc,-15.211466871725456,8.901210390554802,-3.8,-3.155128240585327,False
366IZ2cpIc,-15.506967388616935,8.605709873663322,-1.2000000000000002,-3.450628757476806,False
366IZ2cpIc,-16.41729529999389,7.695381962286369,1.4,-4.36095666885376,False
366IZ2cpIc,-17.62752088211669,6.485156380163566,-1.35,-5.5711822509765625,False
366IZ2cpIc,-16.84760316513671,7.265074097143547,-4.1,-4.791264533996582,False
366IZ2cpIc,-15.631914221273796,8.480763041006462,-3.95,-3.575575590133667,False
366IZ2cpIc,-15.285457693563835,8.827219568716423,-3.8,-3.229119062423706,False
