pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2QBF6,-1.675557250127648,19.4735747519587,5.300000000000001,8.899008750915527,False
366IZ2QBF6,-1.0233164969538198,20.12581550513253,4.7,9.551249504089355,False
366IZ2QBF6,-0.8844557944391713,20.264676207647177,4.1,9.690110206604004,False
366IZ2QBF6,-1.0738431159113393,20.07528888617501,3.5,9.500722885131836,False
366IZ2QBF6,-1.683485144719933,19.465646857366416,2.9,8.891080856323242,False
366IZ2QBF6,-2.2990628424738393,18.85006915961251,2.3,8.275503158569336,False
366IZ2QBF6,-3.435531729802941,17.713600272283408,1.6999999999999993,7.139034271240234,False
366IZ2QBF6,-4.57550155554757,16.57363044653878,1.1,5.9990644454956055,False
366IZ2QBF6,-5.742131346807335,15.407000655279015,2.2,4.83243465423584,False
366IZ2QBF6,-6.882431143865441,14.26670085822091,3.3,3.6921348571777344,False
366IZ2QBF6,-7.9671918097589955,13.181940192327355,1.25,2.60737419128418,False
366IZ2QBF6,-8.966652387723778,12.182479614362572,-0.8,1.607913613319397,False
366IZ2QBF6,-10.022567504987572,11.126564497098778,-0.55,0.551998496055603,False
366IZ2QBF6,-10.834229672298287,10.314902329788064,-0.3,-0.2596636712551117,False
366IZ2QBF6,-11.552244598016594,9.596887404069756,-0.8499999999999999,-0.9776785969734192,False
366IZ2QBF6,-12.069423073873375,9.079708928212975,-1.4,-1.4948570728302002,False
366IZ2QBF6,-12.874107951269005,8.275024050817345,-1.1,-2.29954195022583,False
366IZ2QBF6,-13.107297534093712,8.041834467992638,-0.8,-2.532731533050537,False
366IZ2QBF6,-12.809464091405724,8.339667910680626,0.15,-2.234898090362549,False
366IZ2QBF6,-11.858085507497643,9.291046494588707,1.1,-1.2835195064544678,False
366IZ2QBF6,-10.88930263553605,10.259829366550301,-0.8,-0.3147366344928741,False
366IZ2QBF6,-10.407674396381234,10.741457605705117,-2.7,0.1668916046619415,False
366IZ2QBF6,-10.717098677501534,10.432033324584816,-2.8,-0.1425326764583587,False
366IZ2QBF6,-11.090252989873742,10.058879012212609,-2.9,-0.5156869888305664,False
366IZ2QBF6,-11.299190277204369,9.849941724881981,-7.0,-0.7246242761611938,False
366IZ2QBF6,-11.759067291364525,9.390064710721825,-11.1,-1.18450129032135,False
