pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
3E4jb52iLh,-4.325737487858471,15.651512634342847,10.17,5.662887573242188,False
3E4jb52iLh,-3.9811854477583744,15.996064674442945,8.84,6.007439613342285,False
3E4jb52iLh,-5.575511943882642,14.401738178318677,7.51,4.413113117218018,False
3E4jb52iLh,-3.7735819931685306,16.20366812903279,6.18,6.215043067932129,False
3E4jb52iLh,-6.615260135716138,13.361989986485181,4.85,3.373364925384521,False
3E4jb52iLh,-6.676527511662183,13.300722610539136,3.52,3.312097549438477,False
3E4jb52iLh,-4.518104087895093,15.459146034306226,2.1899999999999995,5.470520973205566,False
3E4jb52iLh,-5.941672336643872,14.035577785557447,0.8599999999999994,4.046952724456787,False
3E4jb52iLh,-6.396341335362134,13.580908786839185,-0.4700000000000006,3.5922837257385254,False
3E4jb52iLh,-7.401581298893628,12.57566882330769,-1.8,2.5870437622070312,False
3E4jb52iLh,-7.156829368656812,12.820420753544507,-3.55,2.831795692443848,False
3E4jb52iLh,-9.09214867312306,10.88510144907826,-5.3,0.8964763879776001,False
3E4jb52iLh,-8.47552074152821,11.501729380673108,-6.55,1.5131043195724487,False
3E4jb52iLh,-9.528851431196866,10.448398691004453,-7.8,0.4597736299037933,False
3E4jb52iLh,-10.439277749842343,9.537972372358976,-5.0,-0.4506526887416839,False
3E4jb52iLh,-11.340839635914502,8.636410486286817,-2.2,-1.3522145748138428,False
3E4jb52iLh,-10.991769921368299,8.98548020083302,-3.5500000000000003,-1.0031448602676392,False
3E4jb52iLh,-11.258751880711255,8.718498241490064,-4.9,-1.2701268196105957,False
3E4jb52iLh,-12.835229885166822,7.142020237034497,-4.9,-2.846604824066162,False
3E4jb52iLh,-13.315689575260816,6.661560546940503,-4.9,-3.327064514160156,False
3E4jb52iLh,-11.533980857914624,8.443269264286695,-4.4,-1.5453557968139648,False
3E4jb52iLh,-12.023790371006665,7.953459751194654,-3.9,-2.035165309906006,False
3E4jb52iLh,-10.32429919797772,9.6529509242236,-2.9,-0.3356741368770599,False
3E4jb52iLh,-9.120440613812146,10.856809508389173,-1.9,0.8681844472885132,False
3E4jb52iLh,-8.228432905262647,11.748817216938672,-3.35,1.7601921558380127,False
3E4jb52iLh,-9.143507134503064,10.833742987698255,-4.8,0.8451179265975952,False
