pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2g81m,-11.973285819439191,3.4531556619684878,-2.0,-4.260065078735352,False
366IZ2g81m,-10.51920571461131,4.907235766796369,-1.7,-2.8059849739074707,False
366IZ2g81m,-9.85173049107005,5.574710990337628,-1.4,-2.138509750366211,False
366IZ2g81m,-9.706528569607038,5.719912911800641,-0.0499999999999998,-1.9933078289031985,False
366IZ2g81m,-9.684042478946942,5.742399002460736,1.3,-1.970821738243103,False
366IZ2g81m,-9.80546608105113,5.620975400356549,1.25,-2.09224534034729,False
366IZ2g81m,-9.802278186229962,5.624163295177716,1.2,-2.089057445526123,False
366IZ2g81m,-9.785138036159772,5.641303445247907,-0.9000000000000001,-2.0719172954559326,False
366IZ2g81m,-9.701612855343122,5.724828626064557,-3.0,-1.9883921146392824,False
366IZ2g81m,-9.45682766571452,5.969613815693158,5.75,-1.7436069250106812,False
366IZ2g81m,-8.545762564090985,6.880678917316693,14.5,-0.832541823387146,True
366IZ2g81m,-8.350040878204602,7.076400603203076,8.25,-0.6368201375007629,True
366IZ2g81m,-9.735961820034284,5.690479661373395,2.0,-2.0227410793304443,False
366IZ2g81m,-12.463280822185773,2.9631606592219057,4.1,-4.750060081481934,True
366IZ2g81m,-12.963131095318097,2.4633103860895815,6.2,-5.249910354614258,True
366IZ2g81m,-13.56791463032176,1.8585268510859194,3.9,-5.85469388961792,True
366IZ2g81m,-13.940649653820294,1.4857918275873843,1.6,-6.227428913116455,True
366IZ2g81m,-14.425333167461652,1.0011083139460268,6.450000000000001,-6.7121124267578125,True
366IZ2g81m,-14.263461734203595,1.1629797472040835,11.3,-6.550240993499756,True
366IZ2g81m,-13.874636794475812,1.5518046869318667,9.85,-6.161416053771973,True
366IZ2g81m,-13.81903948917796,1.6074019922297182,8.4,-6.105818748474121,True
366IZ2g81m,-13.770620490459699,1.65582099094798,6.85,-6.057399749755859,True
366IZ2g81m,-13.734285022167462,1.6921564592402163,5.3,-6.021064281463623,True
366IZ2g81m,-14.255278731731671,1.1711627496760073,4.55,-6.542057991027832,True
366IZ2g81m,-14.645939494518537,0.7805019868891421,3.8,-6.932718753814697,True
366IZ2g81m,-14.720673705486554,0.7057677759211245,8.3,-7.007452964782715,True
366IZ2g81m,-14.65676560535838,0.7696758760492983,12.8,-6.943544864654541,True
366IZ2g81m,-14.56387534275462,0.8625661386530581,8.350000000000001,-6.850654602050781,True
366IZ2g81m,-14.415714885143537,1.010726596264142,3.9,-6.702494144439697,True
366IZ2g81m,-14.291936065105695,1.134505416301983,3.05,-6.578715324401856,True
366IZ2g81m,-14.304394389538068,1.1220470918696108,2.2,-6.5911736488342285,True
366IZ2g81m,-14.563243056682843,0.8631984247248354,3.35,-6.850022315979004,True
366IZ2g81m,-14.825035716442365,0.601405764965314,4.5,-7.111814975738525,True
366IZ2g81m,-14.77893939152171,0.6475020898859682,5.85,-7.065718650817871,True
366IZ2g81m,-14.66238894596507,0.764052535442608,7.2,-6.949168205261231,True
366IZ2g81m,-14.49045004978587,0.9359914316218081,5.5,-6.777229309082031,True
366IZ2g81m,-14.339277411846417,1.0871640695612612,3.8,-6.626056671142578,True
366IZ2g81m,-14.129102851299542,1.2973386301081362,3.85,-6.415882110595703,True
366IZ2g81m,-13.99868979587962,1.427751685528058,3.9,-6.285469055175781,True
366IZ2g81m,-14.256571914104718,1.1698695673029604,4.25,-6.543351173400879,True
366IZ2g81m,-14.492969180492658,0.933472300915021,4.6,-6.779748439788818,True
366IZ2g81m,-14.554820205120343,0.8716212762873354,2.65,-6.841599464416504,True
366IZ2g81m,-14.488217498211164,0.9382239831965151,0.7,-6.774996757507324,False
366IZ2g81m,-14.41634812488963,1.0100933565180483,1.5,-6.703127384185791,True
366IZ2g81m,-14.367216254619855,1.0592252267878237,2.3,-6.653995513916016,True
366IZ2g81m,-14.355584288982648,1.0708571924250307,2.5,-6.642363548278809,True
366IZ2g81m,-14.401271010784406,1.025170470623273,2.7,-6.688050270080566,True
366IZ2g81m,-14.334849025158185,1.0915924562494936,2.25,-6.621628284454346,True
366IZ2g81m,-13.986175681499738,1.440265799907941,1.8,-6.272954940795898,True
366IZ2g81m,-13.13253226414134,2.2939092172663393,-1.4999999999999998,-5.4193115234375,False
366IZ2g81m,-12.295038844494123,3.131402636913556,-4.8,-4.581818103790283,False
366IZ2gxBe,-11.675398540433097,10.9790860533077,-6.7875,-0.3481562435626983,False
366IZ2gxBe,-13.34739391201322,9.307090681727576,-6.575,-2.0201516151428223,False
366IZ2gxBe,-14.932759445841956,7.721725147898841,-6.3625,-3.6055171489715576,False
366IZ2gxBe,-17.241918963130164,5.412565630610633,-6.15,-5.914676666259766,False
366IZ2gxBe,-21.688860338862586,0.965624254878211,-5.9375,-10.361618041992188,False
366IZ2gxBe,-28.681299608882117,-6.02681501514132,-5.725,-17.35405731201172,True
366IZ2gxBe,-28.65062181347196,-5.996137219731164,-5.512499999999999,-17.323379516601562,True
366IZ2gxBe,-26.85240404003446,-4.197919446293664,-5.3,-15.525161743164062,False
366IZ2gxBe,-25.23811857097929,-2.58363397723849,-0.0499999999999998,-13.910876274108888,True
366IZ2gxBe,-23.521109980281043,-0.866625386540246,5.2,-12.193867683410645,True
366IZ2gxBe,-21.78930322521513,0.8651813685256702,6.0,-10.462060928344728,True
366IZ2gxBe,-20.235836428340125,2.418648165400672,6.8,-8.908594131469727,True
366IZ2gxBe,-18.994452875788856,3.6600317179519415,5.3,-7.667210578918457,True
366IZ2gxBe,-16.305076044734168,6.349408549006629,3.8,-4.9778337478637695,False
366IZ2gxBe,-13.720168274577308,8.93431631916349,3.05,-2.392925977706909,False
366IZ2gxBe,-13.344627779658484,9.309856814082313,2.3,-2.017385482788086,False
366IZ2gxBe,-12.987986010249305,9.666498583491492,0.3999999999999999,-1.6607437133789062,False
366IZ2gxBe,-12.274855655368018,10.379628938372779,-1.5,-0.9476133584976196,False
366IZ2gxBe,-11.545318287547278,11.109166306193519,7.199999999999999,-0.2180759906768798,False
366IZ2gxBe,-11.566369768913436,11.088114824827361,15.9,-0.2391274720430374,True
366IZ2gxBe,-12.935999077494788,9.718485516246009,8.75,-1.6087567806243896,False
366IZ2gxBe,-14.929968756373572,7.724515837367225,1.6,-3.602726459503174,False
366IZ2gxBe,-16.203902167018104,6.450582426722693,-4.0,-4.876659870147705,False
366IZ2gxBe,-16.456194323237586,6.19829027050321,-9.6,-5.128952026367188,False
366IZ2gxBe,-16.38554946773832,6.268935126002479,-9.25,-5.05830717086792,False
366IZ2gxBe,-16.84251109951322,5.811973494227576,-8.9,-5.515268802642822,False
366IZ2gxBe,-17.693344515498328,4.961140078242469,-6.4,-6.36610221862793,False
366IZ2gxBe,-17.512501639064002,5.141982954676794,-3.9,-6.185259342193604,False
366IZ2gxBe,-19.151772898371863,3.5027116953689337,2.3000000000000003,-7.824530601501465,False
366IZ2gxBe,-26.091496866877723,-3.4370122731369257,8.5,-14.764254570007324,True
366IZ2gxBe,-30.323860567744422,-7.669375974003625,-0.1999999999999993,-18.996618270874023,True
366IZ2gxBe,-29.095373552973914,-6.440888959233117,-8.9,-17.768131256103516,False
