pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
22,-1.6259504713944373,4.177691871394437,0.6847360134,1.2758707,False
22,-1.6257187713944372,4.177923571394437,2.3186776638,1.2761024,False
22,-1.6258896713944373,4.177752671394437,-1.4886614084,1.2759315,False
22,-1.6272447713944374,4.176397571394437,2.1281380653,1.2745764,False
22,-1.6271956713944373,4.176446671394437,0.3601432443,1.2746255,False
23,-2.009920435541258,3.600827535541258,-0.6859797239,0.79545355,False
23,-2.009920435541258,3.600827535541258,-0.4356867373,0.79545355,False
23,-2.009920435541258,3.600827535541258,-0.757484436,0.79545355,False
23,-2.009920435541258,3.600827535541258,-2.9887931347,0.79545355,True
23,-2.009920435541258,3.600827535541258,-4.2323684692,0.79545355,True
23,-2.0103564855412577,3.600391485541258,-0.3584217727,0.7950175,False
23,-2.010424385541258,3.6003235855412576,-0.2733420432,0.7949496,False
23,-2.012079855541258,3.598668115541258,0.7364029884,0.79329413,False
23,-2.013571085541258,3.597176885541258,-2.2203409672,0.7918029,True
23,-2.0144423455412577,3.596305625541258,1.5465211868,0.79093164,False
23,-2.0160499855412577,3.594697985541258,-0.8137571812,0.789324,False
24,-7.920259057856452,5.637266857856453,0.0559172034,-1.1414961,False
24,-7.920259057856452,5.637266857856453,-0.0599464774,-1.1414961,False
24,-7.920259057856452,5.637266857856453,3.313082695,-1.1414961,False
24,-7.920259057856452,5.637266857856453,-8.2353610992,-1.1414961,True
24,-7.920259057856452,5.637266857856453,-3.3735558987,-1.1414961,False
24,-7.921180857856452,5.6363450578564525,0.1164325178,-1.1424179,False
24,-7.921697957856452,5.635827957856453,1.690009594,-1.142935,False
24,-7.9221865578564525,5.635339357856452,4.4238166809,-1.1434236,False
24,-7.9195783578564525,5.637947557856452,-5.6769256592,-1.1408154,False
24,-7.918532657856453,5.638993257856452,3.6586809158,-1.1397697,False
24,-7.9184888578564525,5.639037057856452,-0.0170491338,-1.1397259,False
25,-8.158096533996774,7.036959033996775,-0.7749071121,-0.56056875,False
25,-8.158096533996774,7.036959033996775,-1.6124683619,-0.56056875,False
25,-8.158096533996774,7.036959033996775,-0.4966601133,-0.56056875,False
25,-8.158096533996774,7.036959033996775,-2.3533148766,-0.56056875,False
25,-8.158096533996774,7.036959033996775,-12.557015419,-0.56056875,True
25,-8.162101683996774,7.0329538839967745,-1.8719826937,-0.5645739,False
25,-8.166529383996775,7.0285261839967745,2.1155591011,-0.5690016,False
25,-8.173927383996775,7.021128183996774,4.676858902,-0.5763996,False
25,-8.179330383996774,7.015725183996775,2.5809004307,-0.5818026,False
25,-8.165581143996775,7.029474423996774,0.3225613236,-0.56805336,False
25,-8.163958233996775,7.031097333996774,-2.8533582687,-0.56643045,False
26,-2.575454961976579,1.9766318819765791,-0.3788298368,-0.29941154,False
26,-2.575454961976579,1.9766318819765791,-2.8073980808,-0.29941154,True
26,-2.575454961976579,1.9766318819765791,-0.3067568541,-0.29941154,False
26,-2.575454961976579,1.9766318819765791,-1.2007836103,-0.29941154,False
26,-2.575454961976579,1.9766318819765791,-2.3631134033,-0.29941154,False
26,-2.573713321976579,1.978373521976579,-0.8152639866,-0.2976699,False
26,-2.576251871976579,1.975834971976579,-2.269329071,-0.30020845,False
26,-2.572910761976579,1.9791760819765791,0.4386396408,-0.29686734,False
26,-2.572824961976579,1.979261881976579,0.8319019079,-0.29678154,False
26,-2.575195621976579,1.976891221976579,1.1759388447,-0.2991522,False
26,-2.576055001976579,1.976031841976579,-0.1238800958,-0.30001158,False
27,-9.33764122852165,5.54539902852165,-1.1183401346,-1.8961211,False
27,-9.33764122852165,5.54539902852165,-2.0736720562,-1.8961211,False
27,-9.33764122852165,5.54539902852165,-1.4048159122,-1.8961211,False
27,-9.33764122852165,5.54539902852165,-1.5444982052,-1.8961211,False
27,-9.33764122852165,5.54539902852165,-2.4122617245,-1.8961211,False
27,-9.337169528521649,5.54587072852165,-0.5093041062,-1.8956494,False
27,-9.33991012852165,5.54313012852165,6.8719301224,-1.89839,True
27,-9.34561792852165,5.53742232852165,11.0479812622,-1.9040978,True
27,-9.35157942852165,5.53146082852165,-1.7410128117,-1.9100593,False
27,-9.35809592852165,5.52494432852165,1.1481146812,-1.9165758,False
27,-9.36096952852165,5.5220707285216495,-1.7497944832,-1.9194494,False
28,-3.3750109151336845,2.1333740351336847,-2.2342050076,-0.62081844,False
28,-3.3750109151336845,2.1333740351336847,-3.2494091988,-0.62081844,False
28,-3.3750109151336845,2.1333740351336847,-2.3263435364,-0.62081844,False
28,-3.3750109151336845,2.1333740351336847,-2.2047543526,-0.62081844,False
28,-3.3750109151336845,2.1333740351336847,-2.8641338348,-0.62081844,False
28,-3.3749402751336843,2.133444675133685,-3.0075194836,-0.6207478,False
28,-3.3751175451336843,2.133267405133685,-0.5261253119,-0.62092507,False
28,-3.3751382751336845,2.1332466751336847,-5.0492539406,-0.6209458,True
28,-3.3750665251336844,2.1333184251336847,-4.0549178123,-0.62087405,True
28,-3.3754252751336846,2.1329596751336846,-5.277510643,-0.6212328,True
28,-3.3763607151336847,2.1320242351336844,-5.9651823044,-0.62216824,True
29,-2.544970019279605,1.655097419279605,-2.0957906246,-0.4449363,False
29,-2.544970019279605,1.655097419279605,-3.5079982281,-0.4449363,True
29,-2.544970019279605,1.655097419279605,-1.8807373047,-0.4449363,False
29,-2.544970019279605,1.655097419279605,-1.9072631598,-0.4449363,False
29,-2.544970019279605,1.655097419279605,-2.2292704582,-0.4449363,False
29,-2.545556149279605,1.654511289279605,-2.9425103664,-0.44552243,True
29,-2.543740739279605,1.656326699279605,-0.558914423,-0.44370702,False
29,-2.544348169279605,1.655719269279605,-3.7736182213,-0.44431445,True
29,-2.545388569279605,1.654678869279605,-3.5810959339,-0.44535485,True
29,-2.547355219279605,1.652712219279605,-4.2781667709,-0.4473215,True
29,-2.549304359279605,1.650763079279605,-4.6300888062,-0.44927064,True
30,-1.1517011595784323,3.1556091595784324,-2.0310344696,1.001954,True
30,-1.1517011595784323,3.1556091595784324,-3.1394052505,1.001954,True
30,-1.1517011595784323,3.1556091595784324,-1.0601991415,1.001954,False
30,-1.1517011595784323,3.1556091595784324,-1.3497837782,1.001954,True
30,-1.1517011595784323,3.1556091595784324,-0.4151551127,1.001954,False
30,-1.1522658595784323,3.1550444595784324,-2.3947715759,1.0013893,True
30,-1.1525003595784324,3.154809959578432,0.2856168747,1.0011548,False
30,-1.1528233595784323,3.154486959578432,-0.4766229391,1.0008318,False
30,-1.1538481595784322,3.1534621595784325,0.3670316935,0.999807,False
30,-1.1536201595784323,3.1536901595784324,-1.9025810957,1.000035,True
30,-1.1552705095784324,3.152039809578432,-3.2037401199,0.99838465,True
31,-5.928710344863553,-0.6862122551364465,-4.06883955,-3.3074613,False
31,-5.928710344863553,-0.6862122551364465,-1.6575754881,-3.3074613,False
31,-5.928710344863553,-0.6862122551364465,-0.1391313672,-3.3074613,True
31,-5.928710344863553,-0.6862122551364465,-4.0308694839,-3.3074613,False
31,-5.928710344863553,-0.6862122551364465,-2.6411736012,-3.3074613,False
31,-5.927005644863554,-0.6845075551364466,-0.4987981617,-3.3057566,True
31,-5.927750444863554,-0.6852523551364467,0.4750903845,-3.3065014,True
