pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
12,-3.797217550277319,2.902639331817236,1.3915429115,-0.4472891092300415,False
12,-3.9917104864116575,2.7081463956828977,1.4353964329,-0.6417820453643799,False
12,-4.315408649444189,2.384448232650366,1.0212737322,-0.9654802083969116,False
12,-3.8991293931003477,2.8007274889942075,-0.1562709063,-0.5492009520530701,False
12,-4.7225280427928835,1.977328839301672,1.2481193542,-1.3725996017456057,False
12,-3.7821472012992765,2.9177096807952787,0.5492868423,-0.4322187602519989,False
13,-4.864655918488811,0.5219225353100998,-1.3797755241,-2.1713666915893555,False
13,-4.766122288117717,0.6204561656811935,-1.848613739,-2.0728330612182617,False
13,-4.453315204987835,0.9332632488110764,-1.1331013441,-1.760025978088379,False
13,-4.427039927850078,0.9595385259488327,0.7795848846,-1.7337507009506226,False
13,-3.8397458261349904,1.5468326276639204,-2.3241405487,-1.146456599235535,False
13,-3.8510549730160935,1.535523480782817,0.3788297772,-1.1577657461166382,False
13,-3.990379995713542,1.3961984580853684,-0.0141687095,-1.297090768814087,False
13,-3.9594858354428513,1.4270926183560593,0.3705967069,-1.266196608543396,False
13,-3.292885965714763,2.0936924880841477,-0.6872946024,-0.5995967388153076,False
13,-3.808168119798015,1.5784103340008957,0.6854865551,-1.1148788928985596,False
13,-3.268581754575084,2.1179966992238266,5.18262e-05,-0.5752925276756287,False
14,-5.868336709643682,4.180137070323308,0.4810829461,-0.8440998196601868,False
14,-6.2795701943887074,3.7689035855782826,-1.6441557407,-1.2553333044052124,False
14,-6.471364589835485,3.5771091901315053,-0.7837908864,-1.4471276998519895,False
14,-6.560679646636327,3.487794133330663,-0.6101586223,-1.536442756652832,False
14,-6.952179881240209,3.096293898726781,-1.5989763737,-1.9279429912567136,False
14,-7.253071519042333,2.795402260924657,0.1260931492,-2.228834629058838,False
14,-7.62135836711057,2.42711541285642,1.8997380733,-2.597121477127075,False
14,-7.816729518081029,2.231744261885961,2.8996093273,-2.792492628097534,True
14,-7.763359280730565,2.2851144992364247,-0.317121923,-2.7391223907470703,False
14,-7.992416592742284,2.056057187224706,-0.2923116088,-2.968179702758789,False
14,-7.426137419844945,2.622336360122045,1.7073471546,-2.40190052986145,False
15,-5.569137057458665,3.0762488452546854,0.6271295547,-1.2464441061019895,False
15,-5.699173292314317,2.9462126103990336,-0.4669478834,-1.3764803409576416,False
15,-5.686693629419114,2.9586922732942362,-0.8937368393,-1.364000678062439,False
15,-5.78000160137346,2.8653843013398905,-3.7375190258,-1.457308650016785,False
15,-5.573120078241136,3.0722658244722147,-1.98660326,-1.2504271268844604,False
15,-5.327018222009446,3.318367680703904,0.4793078005,-1.004325270652771,False
15,-5.489087423478868,3.156298479234483,-0.6967076063,-1.1663944721221924,False
15,-5.870969733392503,2.7744161693208476,-0.9715592861,-1.5482767820358276,False
15,-7.141671499406602,1.5037144033067484,-1.3732835054,-2.8189785480499268,False
15,-7.206498226320054,1.4388876763932963,1.2087856531,-2.883805274963379,False
15,-6.3286493627183695,2.316736539994981,0.2752435207,-2.0059564113616943,False
16,-5.90852655023713,3.1094275817312704,0.6456791162,-1.3995494842529297,False
16,-5.797496925298165,3.2204572066702353,0.115193367,-1.2885198593139648,False
16,-5.583481560651253,3.434472571317147,0.5158739686,-1.0745044946670532,False
16,-5.5729839906134115,3.4449701413549887,-3.3082809448,-1.0640069246292114,False
16,-5.137357066575478,3.880597065392922,-1.4079355001,-0.6283800005912781,False
16,-5.086672137681435,3.931281994286965,1.4969911575,-0.5776950716972351,False
16,-5.249571095410775,3.7683830365576254,0.7248803377,-0.7405940294265747,False
16,-5.23055590242524,3.78739822954316,0.8607118726,-0.72157883644104,False
16,-6.1928591832556235,2.8250949487127768,0.1125942469,-1.6838821172714231,False
16,-6.366487871114205,2.6514662608541952,2.4082260132,-1.8575108051300049,False
