pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
3m8ox4pDb7,2.7746546,9.767713,5.700000000000002,6.2711835,False
3m8ox4pDb7,2.9629133,9.955971,6.58,6.459442,False
3m8ox4pDb7,3.1234267,10.116485,6.719999999999999,6.6199555,False
3m8ox4pDb7,3.2467582,10.239816,6.489999999999998,6.743287,False
3m8ox4pDb7,3.3237288,10.316787,6.890000000000003,6.8202577,False
3m8ox4pDb7,3.3447874,10.337845,6.8100000000000005,6.841316,False
3m8ox4pDb7,3.3012455,10.294303,7.020000000000001,6.7977743,False
3m8ox4pDb7,3.1872623,10.18032,6.71,6.683791,False
3m8ox4pDb7,2.9961598,9.989218,6.25,6.4926887,False
3m8ox4pDb7,2.7184927,9.711551,6.170000000000002,6.2150216,False
3m8ox4pDb7,2.345258,9.338316,6.25,5.841787,False
3m8ox4pDb7,1.871422,8.86448,5.989999999999998,5.367951,False
3m8ox4pDb7,1.2996318,8.292689,4.819999999999999,4.7961607,False
3m8ox4pDb7,0.63783383,7.630892,4.48,4.1343627,False
3m8ox4pDb7,-0.101117134,6.8919406,3.3599999999999994,3.3954117,False
3m8ox4pDb7,-0.9011996,6.091858,2.6900000000000004,2.5953293,False
3m8ox4pDb7,-1.7408899,5.2521677,1.6499999999999992,1.755639,False
3m8ox4pDb7,-2.600574,4.3924837,0.8600000000000005,0.8959547,False
3m8ox4pDb7,-3.459363,3.5336947,0.19000000000000017,0.037165806,False
3m8ox4pDb7,-4.294645,2.698413,-0.7599999999999995,-0.79811585,False
3m8ox4pDb7,-5.0049067,1.9881508,-1.8900000000000006,-1.508378,False
3m8ox4pDb7,-5.6782665,1.3147914,-2.420000000000001,-2.1817374,False
3m8ox4pDb7,-5.102245,1.890813,-2.920000000000001,-1.6057159,False
3m8ox4pDb7,-4.3545413,2.6385164,-3.6599999999999997,-0.8580123,False
3m8ox4pDb7,-3.420091,3.5729668,-3.7830303030303023,0.07643791,True
3m8ox4pDb7,-2.6645207,4.328537,-4.029090909090908,0.83200806,True
3m8ox4pDb7,-2.1276507,4.865407,-4.2751515151515145,1.3688782,True
3m8ox4pDb7,-2.744426,4.2486315,-4.521212121212121,0.7521028,True
3m8ox4pDb7,-3.3930244,3.6000333,-4.767272727272726,0.10350451,True
3m8ox4pDbC,-1.8616669,1.3339279,0.54,-0.26386952,False
3m8ox4pDbC,-0.1979419,2.997653,0.32000000000000056,1.3998555,False
3m8ox4pDbC,0.6183336,3.8139284,-0.009999999999999756,2.216131,True
3m8ox4pDbC,0.22590506,3.4214997,0.2999999999999999,1.8237025,False
3m8ox4pDbC,0.6384373,3.834032,1.0500000000000007,2.2362347,False
3m8ox4pDbC,0.76746225,3.963057,1.5399999999999996,2.3652596,False
3m8ox4pDbC,0.98286986,4.178465,1.81,2.5806673,False
3m8ox4pDbC,1.1075308,4.3031254,1.9399999999999993,2.7053282,False
3m8ox4pDbC,1.2007296,4.396324,1.92,2.798527,False
3m8ox4pDbC,1.2874672,4.483062,2.74,2.8852646,False
3m8ox4pDbC,1.3888619,4.5844564,3.379999999999999,2.9866593,False
3m8ox4pDbC,1.5157177,4.7113123,3.59,3.1135151,False
3m8ox4pDbC,1.674036,4.869631,3.9399999999999995,3.2718334,False
3m8ox4pDbC,1.8665817,5.0621767,4.000000000000001,3.464379,False
3m8ox4pDbC,2.095579,5.291174,3.5700000000000003,3.6933763,False
3m8ox4pDbC,2.363533,5.559128,3.72,3.9613304,False
3m8ox4pDbC,2.6753597,5.8709545,3.87,4.273157,False
3m8ox4pDbC,3.0374298,6.2330246,4.510000000000002,4.635227,False
3m8ox4pDbC,3.4539495,6.6495442,5.1899999999999995,5.051747,False
3m8ox4pDbC,3.9268541,7.122449,5.1000000000000005,5.5246515,False
3m8ox4pDbC,4.4528947,7.6484895,5.459999999999998,6.050692,False
3m8ox4pDbC,5.0245957,8.22019,6.719999999999999,6.622393,False
3m8ox4pDbC,5.628185,8.82378,7.140000000000001,7.225982,False
3m8ox4pDbC,6.248217,9.443811,8.32,7.8460145,False
3m8ox4pDbC,6.8660765,10.061671,8.72,8.463874,False
3m8ox4pDbC,7.4615326,10.657127,9.05,9.05933,False
3m8ox4pDbC,8.01368,11.209275,9.890000000000002,9.611478,False
3m8ox4pDbC,8.500333,11.695928,10.29,10.09813,False
3m8ox4pDbC,8.904642,12.100237,10.58,10.5024395,False
3m8ox4pDbC,9.2123375,12.407932,11.340000000000002,10.810135,False
3m8ox4pDbC,9.416138,12.6117325,11.660000000000004,11.013935,False
3m8ox4pDbC,9.511515,12.707109,10.89,11.109312,False
3m8ox4pDbC,9.501703,12.697298,11.29,11.099501,False
3m8ox4pDbC,9.393209,12.588804,10.349999999999998,10.991007,False
3m8ox4pDbC,9.196364,12.391959,10.390000000000002,10.794162,False
3m8ox4pDbC,8.924763,12.1203575,10.030000000000001,10.52256,False
3m8ox4pDbC,8.592683,11.788278,9.530000000000006,10.19048,False
3m8ox4pDbC,8.216881,11.412476,9.5,9.814678,False
3m8ox4pDbC,7.8104963,11.006091,9.27,9.408294,False
3m8ox4pDbC,7.385523,10.581118,8.31,8.98332,False
3m8ox4pDbC,6.9506397,10.1462345,7.81,8.548437,False
3m8ox4pDbC,6.512698,9.708293,8.05,8.110496,False
3m8ox4pDbC,6.0745287,9.2701235,7.520000000000001,7.672326,False
3m8ox4pDbC,5.6369,8.832495,7.370000000000001,7.2346973,False
3m8ox4pDbC,5.200982,8.396577,6.930000000000002,6.7987795,False
3m8ox4pDbC,4.7672834,7.962878,6.770000000000001,6.365081,False
3m8ox4pDbC,4.3373265,7.5329213,6.69,5.935124,False
3m8ox4pDbC,3.9150949,7.1106896,5.770000000000001,5.5128922,False
3m8ox4pDbC,3.507619,6.7032137,5.080000000000001,5.1054163,False
3m8ox4pDbC,3.1253405,6.3209352,5.060000000000001,4.723138,False
3m8ox4pDbC,2.9170375,6.1126323,4.460000000000002,4.514835,False
